"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-10-29 00:15:00,239.9,190.0325792631,247.9077108025,253.5337439815,247.7823972222,243.0882718254,242.442375,-0.0011554764,-0.0083064441,-0.0099653195,2017-11-26 16:00:00,239413735577.0,,195929743255.84723,212463216884.5,234478563371.0625
2017-10-29 00:30:00,239.9,190.0419084877,247.9179006173,253.520737037,247.7683555555,243.0934206349,242.4305,-0.0011859476,-0.0082726336,-0.0099676504,2017-11-26 16:15:00,239413735577.0,,195977040815.275,212525072073.87946,234579160255.3021
2017-10-29 00:45:00,239.9,190.0512377122,247.9280904321,253.5077300926,247.7543138889,243.0985694444,242.418625,-0.0012164196,-0.0082388219,-0.0099699815,2017-11-26 16:30:00,239413735577.0,,196024338374.7028,212586927263.25894,234679757139.54166
2017-10-29 01:00:00,239.9,190.0605669368,247.9382802469,253.4947231481,247.7402722222,243.103718254,242.40675,-0.0012468925,-0.008205009,-0.0099723128,2017-11-26 16:45:00,239413735577.0,,196071635934.13055,212648782452.6384,234780354023.78125
2017-10-29 01:15:00,239.9,190.0698961613,247.9484700617,253.4817162037,247.7262305555,243.1088670635,242.394875,-0.0012773662,-0.0081711949,-0.0099746445,2017-11-26 17:00:00,242636400488.0,,196121171455.3021,212715433274.3259,234914520334.1771
2017-10-29 01:30:00,239.9,190.0792253858,247.9586598765,253.4687092593,247.7121888889,243.114015873,242.383,-0.0013078408,-0.0081373796,-0.0099769763,2017-11-26 17:15:00,242636400488.0,,196170706976.4736,212782084096.0134,235048686644.5729
2017-10-29 01:45:00,239.9,190.0885546104,247.9688496913,253.4557023148,247.6981472222,243.1191646825,242.371125,-0.0013383162,-0.0081035631,-0.0099793085,2017-11-26 17:30:00,242636400488.0,,196220242497.64514,212848734917.7009,235182852954.96875
2017-10-29 02:00:00,239.9,190.0978838349,247.9790395062,253.4426953704,247.6841055555,243.1243134921,242.35925,-0.0013687925,-0.0080697454,-0.0099816408,2017-11-26 17:45:00,242636400488.0,,196269746121.2021,212915385739.3884,235317019265.3646
2017-10-29 02:15:00,239.9,190.1072130594,247.989229321,253.4296884259,247.6700638889,243.1294623016,242.347375,-0.0013992696,-0.0080359265,-0.0099839735,2017-11-26 18:00:00,243981284970.0,,196320183692.31598,212984037877.26935,235461791025.59375
2017-10-29 02:30:00,239.9,190.116542284,247.9994191358,253.4166814815,247.6560222222,243.1346111111,242.3355,-0.0014297476,-0.0080021064,-0.0099863064,2017-11-26 18:15:00,243981284970.0,,196370621263.42987,213052690015.1503,235606245959.5729
2017-10-29 02:45:00,239.9,190.1258715085,248.0096089506,253.403674537,247.6419805555,243.1397599206,242.323625,-0.0014602264,-0.0079682851,-0.0099886395,2017-11-26 18:30:00,243981284970.0,,196421058834.54376,213121342153.03125,235750700893.5521
2017-10-29 03:00:00,239.9,190.1352007331,248.0197987654,253.3906675926,247.6279388889,243.1449087301,242.31175,-0.0014907061,-0.0079344626,-0.0099909729,2017-11-26 18:45:00,245357197161.0,,196472451900.2347,213192041779.29166,235909488246.1875
2017-10-29 03:15:00,239.9,190.1445299576,248.0299885802,253.3776606481,247.6138972222,243.1500575397,242.299875,-0.0015211866,-0.0079006389,-0.0099933065,2017-11-26 19:00:00,245357197161.0,,196523844965.9257,213262741405.5521,236068275598.8229
2017-10-29 03:30:00,239.9,190.1538591821,248.040178395,253.3646537037,247.5998555555,243.1552063492,242.288,-0.001551668,-0.007866814,-0.0099956404,2017-11-26 19:15:00,245357197161.0,,196575238031.61667,213333441031.8125,236227062951.45834
2017-10-29 03:45:00,239.9,190.1631884067,248.0503682099,253.3516467593,247.5858138889,243.1603551587,242.276125,-0.0015821502,-0.0078329879,-0.0099979746,2017-11-26 19:30:00,245357197161.0,,196626631097.30765,213404140658.0729,236385850304.09375
2017-10-29 04:00:00,240.2,190.1725292053,248.0605811728,253.3392555556,247.5720268518,243.1652063492,242.221125,-0.0016894181,-0.0078001388,-0.0100009178,2017-11-26 19:45:00,245357197161.0,,196678024162.9986,213474840284.33334,236544637656.72916
2017-10-29 04:15:00,240.2,190.1818757909,248.0708057099,253.3271722222,247.5583671296,243.1699087301,242.1445625,-0.0018351122,-0.0077677776,-0.0100041659,2017-11-26 20:00:00,245357197161.0,,196729417228.68958,213545539910.59375,236703425009.3646
2017-10-29 04:30:00,240.2,190.1912223766,248.0810302469,253.3150888889,247.5447074074,243.1746111111,242.068,-0.0019808496,-0.0077354153,-0.0100074142,2017-11-26 20:15:00,245357197161.0,,196780810294.38055,213616239536.85416,236862212362.0
2017-10-29 04:45:00,240.2,190.2005689622,248.0912547839,253.3030055556,247.5310476852,243.1793134921,241.9914375,-0.0021266303,-0.0077030519,-0.0100106629,2017-11-26 20:30:00,245357197161.0,,196832203360.07153,213686939163.1146,237020999714.6354
2017-10-29 05:00:00,240.2,190.2099155479,248.101479321,253.2909222222,247.5173879629,243.184015873,241.914875,-0.0022724543,-0.0076706872,-0.010013912,2017-11-26 20:45:00,245357197161.0,,196883596425.7625,213757638789.375,237179787067.27084
2017-10-29 05:15:00,240.2,190.2192621335,248.111703858,253.2788388889,247.5037282407,243.188718254,241.8383125,-0.0024183216,-0.0076383215,-0.0100171613,2017-11-26 21:00:00,245357197161.0,,196934989491.45346,213828338415.6354,237338574419.90625
2017-10-29 05:30:00,240.2,190.2286087192,248.121928395,253.2667555556,247.4900685185,243.1934206349,241.76175,-0.0025642323,-0.0076059545,-0.010020411,2017-11-26 21:15:00,245357197161.0,,196986382557.14444,213899038041.89584,237497361772.54166
2017-10-29 05:45:00,240.2,190.2379553048,248.1321529321,253.2546722222,247.4764087963,243.1981230159,241.6851875,-0.0027101864,-0.0075735864,-0.0100236611,2017-11-26 21:30:00,245357197161.0,,197037775622.83542,213969737668.15625,237656149125.1771
2017-10-29 06:00:00,240.2,190.2473018905,248.1423774691,253.2425888889,247.462749074,243.2028253968,241.608625,-0.0028561839,-0.0075412171,-0.0100269114,2017-11-26 21:45:00,245357197161.0,,197089168688.5264,214040437294.41666,237814936477.8125
2017-10-29 06:15:00,240.2,190.2566484761,248.1526020062,253.2305055556,247.4490893518,243.2075277778,241.5320625,-0.0030022248,-0.0075088467,-0.0100301622,2017-11-26 22:00:00,245357197161.0,,197140561754.21735,214111136920.6771,237973723830.4479
2017-10-29 06:30:00,240.2,190.2659950618,248.1628265432,253.2184222222,247.4354296296,243.2122301587,241.4555,-0.0031483092,-0.0074764751,-0.0100334132,2017-11-26 22:15:00,245357197161.0,,197191954819.90833,214181836546.9375,238132511183.08334
2017-10-29 06:45:00,240.2,190.2753416474,248.1730510802,253.2063388889,247.4217699074,243.2169325397,241.3789375,-0.0032944372,-0.0074441024,-0.0100366646,2017-11-26 22:30:00,245357197161.0,,197243347885.5993,214252536173.1979,238228439901.96875
2017-10-29 07:00:00,240.2,190.2846882331,248.1832756173,253.1942555556,247.4081101852,243.2216349206,241.302375,-0.0034406086,-0.0074117285,-0.0100399163,2017-11-26 22:45:00,245357197161.0,,197294740951.29028,214323235799.45834,238324368620.85416
2017-10-29 07:15:00,240.2,190.2940348187,248.1935001543,253.1821722222,247.3944504629,243.2263373016,241.2258125,-0.0035868236,-0.0073793534,-0.0100431683,2017-11-26 23:00:00,245357197161.0,,197346134016.98126,214388824425.10416,238420297339.7396
2017-10-29 07:30:00,240.2,190.3033814043,248.2037246913,253.1700888889,247.3807907407,243.2310396825,241.14925,-0.0037330822,-0.0073469772,-0.0100464207,2017-11-26 23:15:00,245357197161.0,,197397527082.6722,214454413050.75,238516226058.625
2017-10-29 07:45:00,240.2,190.31272799,248.2139492284,253.1580055556,247.3671310185,243.2357420635,241.0726875,-0.0038793845,-0.0073145998,-0.0100496734,2017-11-26 23:30:00,245357197161.0,,197448920148.3632,214520001676.39584,238612154777.5104
2017-10-29 08:00:00,240.439,190.3220837963,248.2241922068,253.1450539352,247.3530356481,243.2407212301,241.0090416667,-0.0040029475,-0.0072809621,-0.0100522017,2017-11-26 23:45:00,245357197161.0,,197500313214.05417,214585590302.04166,238708083496.39584
2017-10-29 08:15:00,240.439,190.331444213,248.2344444059,253.1316681713,247.3387224537,243.2458387897,240.9518541667,-0.0041151478,-0.0072466937,-0.010054368,2017-11-27 00:00:00,246764925489.0,,197552683868.86182,214653273761.50894,238818676052.03125
2017-10-29 08:30:00,240.439,190.3408046297,248.2446966049,253.1182824074,247.3244092592,243.2509563492,240.8946666667,-0.0042273723,-0.007212424,-0.0100565344,2017-11-27 00:15:00,246764925489.0,,197604075142.00974,214720957220.9762,238929268607.66666
2017-10-29 08:45:00,240.439,190.3501650463,248.254948804,253.1048966435,247.3100960648,243.2560739087,240.8374791667,-0.0043396211,-0.007178153,-0.0100587011,2017-11-27 00:30:00,247891478916.0,,197656248743.9264,214790317099.23364,239058365051.70834
2017-10-29 09:00:00,240.439,190.359525463,248.2652010031,253.0915108796,247.2957828703,243.2611914682,240.7802916667,-0.0044518942,-0.0071438808,-0.010060868,2017-11-27 00:45:00,247891478916.0,,197708422345.84305,214859676977.49106,239187461495.75
2017-10-29 09:15:00,240.439,190.3688858797,248.2754532021,253.0781251157,247.2814696759,243.2663090278,240.7231041667,-0.0045641917,-0.0071096073,-0.0100630352,2017-11-27 01:00:00,247891478916.0,,197760595947.75974,214929036855.7485,239316557939.79166
2017-10-29 09:30:00,240.439,190.3782462963,248.2857054012,253.0647393518,247.2671564815,243.2714265873,240.6659166667,-0.0046765134,-0.0070753326,-0.0100652026,2017-11-27 01:15:00,247891478916.0,,197812769549.6764,214998396734.00595,239445654383.83334
2017-10-29 09:45:00,240.439,190.387606713,248.2959576003,253.051353588,247.252843287,243.2765441468,240.6087291667,-0.0047888595,-0.0070410566,-0.0100673703,2017-11-27 01:30:00,247891478916.0,,197864943151.59305,215067756612.2634,239573980810.41666
2017-10-29 10:00:00,240.439,190.3969671297,248.3062097994,253.0379678241,247.2385300926,243.2816617063,240.5515416667,-0.0049012299,-0.0070067793,-0.0100695381,2017-11-27 01:45:00,247891478916.0,,197917116753.50974,215137116490.52084,239701733764.96875
2017-10-29 10:15:00,240.439,190.4063275463,248.3164619984,253.0245820602,247.2242168981,243.2867792659,240.4943541667,-0.0050136246,-0.0069725008,-0.0100717063,2017-11-27 02:00:00,247891478916.0,,197969290355.4264,215206476368.77826,239829486719.52084
2017-10-29 10:30:00,240.439,190.415687963,248.3267141975,253.0111962963,247.2099037037,243.2918968254,240.4371666667,-0.0051260437,-0.006938221,-0.0100738746,2017-11-27 02:15:00,247891478916.0,,198021463957.34305,215275836247.0357,239957239674.0729
2017-10-29 10:45:00,240.439,190.4250483797,248.3369663966,252.9978105324,247.1955905092,243.2970143849,240.3799791667,-0.0052384872,-0.0069039399,-0.0100760433,2017-11-27 02:30:00,247891478916.0,,198073637559.25974,215345196125.29315,240084992628.625
2017-10-29 11:00:00,240.439,190.4344087963,248.3472185957,252.9844247685,247.1812773148,243.3021319444,240.3227916667,-0.0053509551,-0.0068696576,-0.0100782121,2017-11-27 02:45:00,247891478916.0,,198125811161.1764,215414556003.5506,240212745583.1771
2017-10-29 11:15:00,240.439,190.443769213,248.3574707947,252.9710390046,247.1669641203,243.307249504,240.2656041667,-0.0054634474,-0.006835374,-0.0100803812,2017-11-27 03:00:00,247891478916.0,,198177984763.09305,215483915881.80804,240340498537.72916
2017-10-29 11:30:00,240.439,190.4531296297,248.3677229938,252.9576532407,247.1526509259,243.3123670635,240.2084166667,-0.0055759641,-0.0068010892,-0.0100825505,2017-11-27 03:15:00,247891478916.0,,198230158365.00974,215553275760.0655,240468251492.28125
2017-10-29 11:45:00,240.439,190.4624900463,248.3779751929,252.9442674768,247.1383377315,243.317484623,240.1512291667,-0.0056885052,-0.0067668031,-0.0100847201,2017-11-27 03:30:00,247891478916.0,,198282331966.9264,215622635638.3229,240596004446.83334
2017-10-29 12:00:00,242.421,190.471926929,248.3883803241,252.9315696759,247.1244189815,243.3265525794,240.1209930556,-0.0057593724,-0.0067261581,-0.010087378,2017-11-27 03:45:00,247891478916.0,,198334505568.84305,215691995516.58035,240723757401.3854
2017-10-29 12:15:00,242.421,190.4814020448,248.3988619213,252.9192158565,247.1106974537,243.3375957341,240.1042326389,-0.0058093968,-0.0066823337,-0.0100902802,2017-11-27 04:00:00,247891478916.0,,198386679170.75974,215761355394.8378,240851510355.9375
2017-10-29 12:30:00,242.421,190.4908771605,248.4093435185,252.906862037,247.0969759259,243.3486388889,240.0874722222,-0.0058594224,-0.0066385089,-0.0100931827,2017-11-27 04:15:00,247891478916.0,,198438852772.6764,215830715273.09525,240979263310.4896
2017-10-29 12:45:00,242.421,190.5003522763,248.4198251157,252.8945082176,247.0832543981,243.3596820436,240.0707118056,-0.0059094492,-0.0065946836,-0.0100960855,2017-11-27 04:30:00,247891478916.0,,198491026374.59305,215900075151.3527,241107016265.04166
2017-10-29 13:00:00,242.421,190.509827392,248.4303067129,252.8821543981,247.0695328703,243.3707251984,240.0539513889,-0.0059594772,-0.0065508579,-0.0100989887,2017-11-27 04:45:00,247891478916.0,,198543199976.50974,215969435029.6101,241234769219.59375
2017-10-29 13:15:00,242.421,190.5193025077,248.4407883102,252.8698005787,247.0558113426,243.3817683532,240.0371909722,-0.0060095065,-0.0065070317,-0.0101018921,2017-11-27 05:00:00,247891478916.0,,198595373578.4264,216038794907.86755,241362522174.14584
2017-10-29 13:30:00,242.421,190.5287776235,248.4512699074,252.8574467593,247.0420898148,243.3928115079,240.0204305556,-0.006059537,-0.0064632051,-0.0101047958,2017-11-27 05:15:00,247891478916.0,,198647547180.34305,216108154786.125,241490275128.6979
2017-10-29 13:45:00,242.421,190.5382527392,248.4617515046,252.8450929398,247.028368287,243.4038546627,240.0036701389,-0.0061095687,-0.006419378,-0.0101076998,2017-11-27 05:30:00,247891478916.0,,198699720782.25974,216177514664.38245,241618028083.25
2017-10-29 14:00:00,242.421,190.547727855,248.4722331018,252.8327391204,247.0146467592,243.4148978174,239.9869097222,-0.0061596016,-0.0063755505,-0.0101106042,2017-11-27 05:45:00,247891478916.0,,198751894384.1764,216246874542.6399,241745781037.8021
2017-10-29 14:15:00,242.421,190.5572029707,248.4827146991,252.8203853009,247.0009252315,243.4259409722,239.9701493056,-0.0062096358,-0.0063317226,-0.0101135088,2017-11-27 06:00:00,247891478916.0,,198804067986.09305,216316234420.8973,241873533992.35416
2017-10-29 14:30:00,242.421,190.5666780864,248.4931962963,252.8080314815,246.9872037037,243.436984127,239.9533888889,-0.0062596712,-0.0062878942,-0.0101164137,2017-11-27 06:15:00,247891478916.0,,198856241588.00974,216385594299.15475,242001286946.90625
2017-10-29 14:45:00,242.421,190.5761532022,248.5036778935,252.795677662,246.9734821759,243.4480272817,239.9366284722,-0.0063097078,-0.0062440654,-0.010119319,2017-11-27 06:30:00,247891478916.0,,198908415189.9264,216454954177.4122,242129039901.45834
2017-10-29 15:00:00,242.421,190.5856283179,248.5141594907,252.7833238426,246.9597606481,243.4590704365,239.9198680556,-0.0063597456,-0.0062002361,-0.0101222245,2017-11-27 06:45:00,247891478916.0,,198960588791.84305,216524314055.66965,242256792856.0104
2017-10-29 15:15:00,242.421,190.5951034337,248.5246410879,252.7709700231,246.9460391203,243.4701135913,239.9031076389,-0.0064097847,-0.0061564063,-0.0101251304,2017-11-27 07:00:00,247891478916.0,,199012762393.75974,216593673933.9271,242384545810.5625
2017-10-29 15:30:00,242.421,190.6045785494,248.5351226852,252.7586162037,246.9323175926,243.481156746,239.8863472222,-0.006459825,-0.0061125761,-0.0101280365,2017-11-27 07:15:00,247891478916.0,,199064935995.6764,216663033812.1845,242512298765.1146
2017-10-29 15:45:00,242.421,190.6140536651,248.5456042824,252.7462623843,246.9185960648,243.4921999008,239.8695868056,-0.0065098665,-0.0060687455,-0.010130943,2017-11-27 07:30:00,247891478916.0,,199117109597.59305,216732393690.44196,242640051719.66666
2017-10-29 16:00:00,244.459,190.6236074074,248.5562431327,252.7345224537,246.9046143518,243.5080525794,239.8902916667,-0.0065006554,-0.006015879,-0.0101353623,2017-11-27 07:45:00,247891478916.0,,199169283199.50974,216801753568.6994,242767804674.21875
2017-10-29 16:15:00,244.459,190.633200463,248.5669606096,252.7230894676,246.8905025463,243.5263100198,239.9297291667,-0.0064618248,-0.0059584955,-0.0101405384,2017-11-27 08:00:00,247891478916.0,,199221456801.4264,216871113446.95685,242895557628.77084
2017-10-29 16:30:00,244.459,190.6427935185,248.5776780864,252.7116564815,246.8763907407,243.5445674603,239.9691666667,-0.0064230036,-0.005901113,-0.010145715,2017-11-27 08:15:00,255313636237.0,,199278784679.2604,216951518202.18005,243100624722.08334
2017-10-29 16:45:00,244.459,190.6523865741,248.5883955633,252.7002234954,246.8622789352,243.5628249008,240.0086041667,-0.0063841916,-0.0058437315,-0.0101508921,2017-11-27 08:30:00,255313636237.0,,199336112557.09445,217031922957.40326,243305691815.39584
2017-10-29 17:00:00,244.459,190.6619796297,248.5991130401,252.6887905093,246.8481671296,243.5810823413,240.0480416667,-0.0063453889,-0.005786351,-0.0101560698,2017-11-27 08:45:00,255313636237.0,,199393440434.92847,217112327712.6265,243510758908.70834
2017-10-29 17:15:00,244.459,190.6715726852,248.609830517,252.6773575231,246.8340553241,243.5993397817,240.0874791667,-0.0063065956,-0.0057289716,-0.010161248,2017-11-27 09:00:00,255313636237.0,,199450768312.7625,217192732467.8497,243715826002.02084
2017-10-29 17:30:00,244.459,190.6811657408,248.6205479938,252.665924537,246.8199435185,243.6175972222,240.1269166667,-0.0062678114,-0.0056715932,-0.0101664267,2017-11-27 09:15:00,255313636237.0,,199508096190.59653,217273137223.0729,243920893095.33334
2017-10-29 17:45:00,244.459,190.6907587963,248.6312654707,252.6544915509,246.8058317129,243.6358546627,240.1663541667,-0.0062290366,-0.0056142158,-0.010171606,2017-11-27 09:30:00,255313636237.0,,199565424068.43054,217353541978.29614,244125960188.64584
2017-10-29 18:00:00,244.459,190.7003518519,248.6419829475,252.6430585648,246.7917199074,243.6541121032,240.2057916667,-0.006190271,-0.0055568394,-0.0101767858,2017-11-27 09:45:00,255313636237.0,,199622751946.2646,217433946733.51935,244331027281.95834
2017-10-29 18:15:00,244.459,190.7099449074,248.6527004244,252.6316255787,246.7776081018,243.6723695436,240.2452291667,-0.0061515147,-0.005499464,-0.0101819661,2017-11-27 10:00:00,255313636237.0,,199680079824.0986,217514351488.74255,244536094375.27084
