x,y
1512434780000.01,0.3372078806
1512434900000.01,0.3250201406
1512435020000,0.315797768
1512435140000.01,0.3126527393
1512435260000.01,0.3161771294
1512435380000,0.3250895558
1512435500000.01,0.337862889
1512435620000.01,0.3532800754
1512435740000,0.3698088311
1512435860000,0.3853326498
1512435980000.01,0.3982227312
1512436100000.01,0.4084816179
1512436220000,0.4173234358
1512436340000.01,0.4260649665
1512436460000.01,0.435402176
1512436580000,0.4443882637
1512436700000,0.450087286
1512436820000.01,0.449908581
1512436940000.01,0.4442664654
1512437060000,0.4365872193
1512437180000.01,0.4313168033
1512437300000.01,0.4311841666
1512437420000,0.4348774455
1512437540000.01,0.4373423974
1512437660000.01,0.4331008034
1512437780000.01,0.4195244079
1512437900000,0.3982053929
1512438020000.01,0.3741036929
1512438140000.01,0.3524029612
1512438260000,0.3355072893
1512438380000.01,0.3223637764
1512438500000.01,0.3105002817
1512438620000.01,0.2987379141
1512438740000,0.2875703014
1512438860000.01,0.2776491772
1512438980000.01,0.2684889988
1512439100000,0.258626736
1512439220000.01,0.2468546307
1512439340000.01,0.2330111619
1512439460000.01,0.21764455
1512439580000,0.201510925
1512439700000.01,0.185574284
1512439820000.01,0.1710527805
1512439940000,0.159227102
1512440060000.01,0.1509942122
1512440180000.01,0.1462090873
1512440300000.01,0.1433232726
1512440420000,0.1398129684
1512440580000,0.1332703795
1512440700000,0.1224938758
1512440820000.01,0.1079009232
1512440940000.01,0.0910404013
1512441060000,0.0735206381
1512441180000.01,0.0563392731
1512441300000.01,0.0403783876
1512441420000,0.0271596469
1512441540000,0.0185121412
1512441660000.01,0.0151908134
1512441780000.01,0.0160140815
1512441900000,0.0187683762
1512442020000.01,0.0215896293
1512442140000.01,0.0233087795
1512442260000,0.0233285673
1512442380000.01,0.0218307377
1512442500000.01,0.0197714813
1512442620000.01,0.0181971972
1512442740000,0.0174228941
1512442860000.01,0.0167910739
1512442980000.01,0.015373996
1512443100000,0.0131414629
1512443220000.01,0.0112061295
1512443340000.01,0.0106384466
1512443460000.01,0.0114724868
1512443580000,0.013078295
1512443700000.01,0.014955474
1512443820000.01,0.0169930705
1512443940000,0.0189732053
1512444060000.01,0.0199257335
1512444180000.01,0.0186437616
1512444300000.01,0.0152478764
1512444420000,0.0120031144
1512444540000.01,0.0120111057
1512444660000.01,0.0164956134
1512444780000,0.023071048
1512444900000.01,0.0268923266
1512445020000.01,0.0243487176
1512445140000.01,0.016175973
1512445260000,0.0067207369
1512445380000.01,0.0002304977
1512445500000.01,-0.0018488504
1512445620000,-0.000643865
1512445740000.01,0.0018800809
1512445860000.01,0.0042354501
1512445980000,0.0056191613
1512446100000,0.0055418074
1512446220000.01,0.0039146995
1512446340000.01,0.0018153605
1512446460000,0.00192066
1512446580000.01,0.0072937899
1512446700000.01,0.0186599276
1512446820000,0.0321672257
1512446940000,0.0403451712
1512447060000.01,0.0372725296
1512447180000.01,0.0238211001
1512447300000,0.0071562723
1512447420000.01,-0.0043893607
1512447540000.01,-0.0051333573
1512447660000,0.007211944
1512447780000.01,0.0316136282
1512447900000.01,0.0635125918
1512448020000.01,0.095957846
1512448140000,0.1231344571
1512448260000.01,0.1433514877
1512448380000.01,0.1588046435
1512448500000,0.1729767398
1512448620000.01,0.1881058866
1512448740000.01,0.204507401
1512448860000.01,0.2215278092
1512448980000,0.2386953792
1512449100000.01,0.2557345181
1512449220000.01,0.2716200436
1512449340000,0.2844761626
1512449460000.01,0.2931640194
1512449580000.01,0.2986285805
1512449700000.01,0.3033891999
1512449820000,0.3101136629
1512449940000.01,0.3203329807
1512450060000.01,0.3338936203
1512450180000,0.3493164911
1512450300000.01,0.3645805263
1512450420000.01,0.3774766843
1512450540000.01,0.3859287653
1512450660000,0.3892470527
1512450780000.01,0.3887009327
1512450900000.01,0.3863895365
1512451020000,0.3837657219
1512451140000.01,0.3808150813
1512451260000.01,0.376416848
1512451380000,0.3697544931
1512451500000,0.360779182
1512451620000.01,0.3497396612
1512451740000.01,0.3373931615
1512451860000,0.3251545984
1512451980000.01,0.3146941852
1512452100000.01,0.3074313901
1512452220000,0.3040762132
1512452340000,0.3043524593
1512452460000.01,0.3073240975
1512452580000.01,0.3119917623
1512452700000,0.3172376392
1512452820000.01,0.3216229754
1512452940000.01,0.3241330375
1512453060000,0.3252637131
1512453180000.01,0.3270999693
1512453300000.01,0.3320139589
1512453420000.01,0.3408296626
1512453540000,0.351844948
1512453660000.01,0.3617435011
1512453780000.01,0.3679434007
1512453900000,0.370463963
1512454020000.01,0.3718402512
1512454140000.01,0.3747716571
1512454260000.01,0.3793221733
1512454380000,0.3831456866
1512454500000.01,0.3843086416
1512454620000.01,0.3826074627
1512454740000,0.3787237229
1512454860000.01,0.3732381518
1512454980000.01,0.3668713788
1512455100000.01,0.3611137794
1512455220000,0.3572330395
1512455340000.01,0.3552775664
1512455460000.01,0.3547928189
1512455580000,0.3554970681
1512455700000.01,0.3570874211
1512455820000.01,0.3589895523
1512455940000.01,0.3600772284
1512456060000,0.3585785843
1512456180000.01,0.3530141809
1512456300000.01,0.3439104502
1512456420000,0.3347678529
1512456540000.01,0.3304584737
1512456660000.01,0.3335628524
1512456780000,0.3420829699
1512456900000,0.3511114133
1512457020000.01,0.3568457564
1512457140000.01,0.3586886995
1512457260000,0.3582338674
1512457380000.01,0.3573741501
1512457500000.01,0.3570454577
1512457620000,0.3569239574
1512457740000,0.3560951087
1512457860000.01,0.3541811855
1512457980000.01,0.3516156093
1512458100000,0.3487246831
1512458220000.01,0.3452931852
1512458340000.01,0.3411151866
1512458460000,0.3364362391
1512458580000.01,0.3319019846
1512458700000.01,0.3281302608
1512458820000.01,0.3253588221
1512458940000,0.3235627836
1512459060000.01,0.3224893536
1512459180000.01,0.3214709704
1512459300000,0.3197193619
1512459420000.01,0.3171089952
1512459540000.01,0.31454099
1512459660000.01,0.313167638
1512459780000,0.3134034137
1512459900000.01,0.3146963586
1512460020000.01,0.3158465278
1512460140000,0.3156179746
1512460260000.01,0.3134801317
1512460380000.01,0.3102406018
1512460500000.01,0.3081294455
1512460620000,0.3099242059
1512460740000.01,0.3172736633
1512460860000.01,0.3293947062
1512460980000,0.3436604458
1512461100000.01,0.3571145756
1512461220000.01,0.3677680464
1512461340000.01,0.3757997371
1512461460000,0.3825588235
1512461580000.01,0.3879768019
1512461700000.01,0.390774216
1512461820000,0.3909283792
1512461940000.01,0.389823483
1512462060000.01,0.3878281446
1512462180000,0.3832790723
1512462300000,0.3740506972
1512462420000.01,0.3602022174
1512462540000.01,0.345910259
1512462660000,0.3371267468
1512462780000.01,0.3360842207
1512462900000.01,0.3395928858
1512463020000,0.3421959623
1512463140000,0.3395104246
1512463260000.01,0.330172866
1512463380000.01,0.3165994161
1512463500000,0.3030873812
1512463620000.01,0.2922334159
1512463740000.01,0.2830387441
1512463860000,0.2715935595
1512463980000.01,0.2535354524
1512464100000.01,0.2266940765
1512464220000.01,0.1922266831
1512464340000,0.1539561896
1512464460000.01,0.1163199882
1512464580000.01,0.0825224964
1512464700000,0.0545765009
1512464820000.01,0.0341604218
1512464940000.01,0.0223499862
1512465060000.01,0.0181350141
1512465180000,0.017874699
1512465300000.01,0.0170953248
1512465420000.01,0.0133663561
1512465540000,0.0079888636
1512465660000.01,0.0048381486
1512465780000.01,0.0069268268
1512465900000.01,0.0136973935
1512466020000,0.0214305367
1512466140000.01,0.026170947
1512466260000.01,0.026213842
1512466380000,0.0224657335
1512466500000.01,0.017556327
1512466620000.01,0.0143834723
1512466740000.01,0.0145808208
1512466860000,0.017781153
1512466980000.01,0.0220209811
1512467100000.01,0.0253547186
1512467220000,0.0271058009
1512467340000.01,0.0272267026
1512467460000.01,0.0255857583
1512467580000,0.0224804003
1512467700000,0.0189880922
1512467820000.01,0.0162629321
1512467940000.01,0.0147609107
1512468060000,0.0144584576
1512468180000.01,0.0153415802
1512468300000.01,0.0172412786
1512468420000,0.0194941728
1512468540000,0.0210098474
1512468660000.01,0.0207251844
1512468780000.01,0.0182185986
1512468900000,0.014136175
1512469020000.01,0.0100450028
1512469338000,0.0074397529
1512469458000,0.0066786147
1512469578000.01,0.0071616817
1512469698000.01,0.0082814215
1512469818000,0.0097393848
1512469938000.01,0.0111849552
1512470058000.01,0.0120925394
1512470178000.01,0.0120957405
1512470298000,0.0111877087
1512470418000.01,0.0096895002
1512470538000.01,0.0082082237
1512470658000,0.0072314499
1512470778000.01,0.0066111099
1512470898000.01,0.0058253919
1512471018000,0.0048007142
1512471138000,0.0042549854
1512471258000.01,0.0050331344
1512471378000.01,0.0070359523
1512471498000,0.0089856936
1512471618000.01,0.009542929
1512471738000.01,0.0085445804
1512471858000,0.006853657
1512471978000,0.0053180169
1512472098000.01,0.0042449619
1512472218000.01,0.0036117209
1512472338000,0.0033916617
1512472458000.01,0.0036293484
1512472578000.01,0.0043024721
1512472698000,0.0052399117
1512472818000.01,0.0062276924
1512472938000.01,0.0070453605
1512473058000.01,0.0074450884
1512473178000,0.0072977647
1512473298000.01,0.0065975463
1512473418000.01,0.005312883
1512473538000,0.00355838
1512473658000.01,0.0017981173
1512473778000.01,0.0006381295
1512473898000.01,0.0005428386
1512474018000,0.0016883956
1512474138000.01,0.0037618151
1512474258000.01,0.0057787514
1512474378000,0.0064498303
1512474498000.01,0.0052417538
1512474618000.01,0.0029678459
1512474738000,0.0010726689
1512474858000,0.0005732267
1512474978000.01,0.0015866866
1512475098000.01,0.0033933871
1512475218000,0.0048704349
1512475338000.01,0.0051835621
1512475458000.01,0.0042940145
1512475578000.01,0.0028241407
1512475698000,0.0015052128
1512475818000.01,0.0007376452
1512475938000.01,0.0004865901
1512476058000,0.0004743895
1512476178000.01,0.000467408
1512476298000.01,0.0004394931
1512476418000,0.0004995563
1512476538000,0.0006806758
1512476658000.01,0.0008838201
1512476778000.01,0.000995991
1512476898000,0.0009809182
1512477018000.01,0.0008812765
1512477138000.01,0.0007718363
1512477258000,0.0007182119
1512477378000,0.000750047
1512477498000.01,0.0008396031
1512477618000.01,0.0009241549
1512477738000,0.0009663036
1512477858000.01,0.0009731952
1512477978000.01,0.0009605315
1512478098000,0.0009267231
1512478218000.01,0.0008683269
1512478338000.01,0.0008054674
1512478458000.01,0.0007880317
1512478578000,0.0008962029
1512478698000.01,0.0012381701
1512478818000.01,0.0019336929
1512478938000,0.0030498253
1512479058000.01,0.0044052063
1512479178000.01,0.0054077445
1512479298000.01,0.0053972846
1512479418000,0.0043224464
1512479538000.01,0.0028193173
1512479658000.01,0.0016042841
1512479778000,0.0010039212
1512479898000.01,0.0009328057
1512480018000.01,0.0010966973
1512480138000,0.0012314442
1512480258000,0.0012495696
1512480378000.01,0.0012146631
1512480498000.01,0.0012050372
1512480618000,0.0012300365
1512480738000.01,0.0012475683
1512480858000.01,0.0012149207
1512480978000.01,0.0011322956
1512481098000,0.001040024
1512481218000.01,0.0009647681
1512481338000.01,0.0008943299
1512481458000,0.0008278342
1512481578000.01,0.000809013
1512481698000.01,0.0008696719
1512481818000,0.0009746628
1512481938000,0.0010519972
1512482058000.01,0.0010559441
1512482178000.01,0.0009907327
1512482298000,0.0008994442
1512482418000.01,0.0008455742
1512482538000.01,0.0008812926
1512482658000,0.0009993491
1512482778000,0.0011040949
1512482898000.01,0.0010435468
1512483018000.01,0.0007214283
1512483138000,0.0002553619
1512483258000.01,4.9958e-05
1512483378000.01,0.0006225419
1512483498000,0.0021905685
1512483618000.01,0.004289412
1512483738000.01,0.0058434843
1512483858000.01,0.0059140143
1512483978000,0.0045318713
1512484098000.01,0.0026256316
1512484218000.01,0.0011686325
1512484338000,0.000552066
1512484458000.01,0.0005854337
1512484578000.01,0.0008443564
1512484698000.01,0.0009997159
1512484818000,0.0009483067
1512484938000.01,0.0007663102
1512485058000.01,0.0005936486
1512485178000,0.0005398243
1512485298000.01,0.0006236821
1512485418000.01,0.0007524218
1512485538000,0.0007785651
1512485658000,0.0006310682
1512485778000.01,0.0004575313
1512485898000.01,0.0006560867
1512486018000,0.0016529858
1512486138000.01,0.00345865
1512486258000.01,0.0053666301
1512486378000.01,0.006279194
1512486498000,0.0055971072
1512486618000.01,0.003779919
1512486738000.01,0.0019160679
1512486858000,0.0008140406
1512486978000.01,0.0005367061
1512487098000.01,0.0006387766
1512487218000,0.0007136022
1512487338000,0.0007554127
1512487458000.01,0.0011032602
1512487578000.01,0.0020614947
1512487698000,0.003478709
1512487818000.01,0.0046589605
1512487938000.01,0.0048458602
1512488058000,0.0039077086
1512488178000,0.0024458005
1512488298000.01,0.0012335503
1512488418000.01,0.0006727635
1512488538000,0.0006903022
1512488658000.01,0.0009605957
1512488778000.01,0.0011795315
1512488898000,0.0012115417
1512489018000.01,0.0010876479
1512489138000.01,0.000922866
1512489258000.01,0.0008302033
1512489378000,0.0008533152
1512489498000.01,0.0009394998
1512489618000.01,0.0009874134
1512489738000,0.0009336314
1512489858000.01,0.0008044667
1512489978000.01,0.0006922267
1512490098000.01,0.0006693013
1512490218000,0.000718289
1512490338000.01,0.0007518723
1512490458000.01,0.0007089151
1512490578000,0.0006279984
1512490698000.01,0.0006066342
1512490818000.01,0.0006916229
1512490938000,0.000831809
1512491058000,0.0009326512
1512491178000.01,0.0009400887
1512491298000.01,0.0008742018
1512491418000,0.0007982093
1512491538000.01,0.0007610475
1512491658000.01,0.0007623771
1512491778000.01,0.0007690032
1512491898000,0.0007564534
1512492018000.01,0.0007256271
1512492138000.01,0.0006899598
1512492258000,0.0006624036
1512492378000.01,0.0006524236
1512492498000.01,0.0006594482
1512492618000,0.0006649806
1512492738000,0.0006464211
1512492858000.01,0.0006026052
1512492978000.01,0.000551457
1512493098000,0.0005067367
1512493218000.01,0.0004715511
1512493338000.01,0.0004464836
1512493458000,0.0004321479
1512493578000,0.0004313613
1512493698000.01,0.0004547736
1512493818000.01,0.0005112165
1512493938000,0.0005873627
1512494058000.01,0.0006505175
1512494178000.01,0.0006756863
1512494298000,0.0006635336
1512494418000.01,0.0006293458
1512494538000.01,0.000582602
1512494658000.01,0.0005283017
1512494778000,0.0004806658
1512494898000.01,0.0004625476
1512495018000.01,0.0004899684
1512495138000,0.0005589753
1512495258000.01,0.0006446347
1512495378000.01,0.000710324
1512495498000.01,0.0007283408
1512495618000,0.0007031712
1512495738000.01,0.0006692973
1512495858000.01,0.0006583299
1512495978000,0.0006677418
1512496098000.01,0.0006660021
1512496218000.01,0.0006342712
1512496338000,0.0005891009
1512496458000,0.0005617354
1512496578000.01,0.0005713326
1512496698000.01,0.0006081668
1512496818000,0.0006352873
1512496938000.01,0.0006179686
1512497058000.01,0.0005625913
1512497178000.01,0.000516488
1512497298000,0.0005172803
1512497418000.01,0.0005559899
1512497538000.01,0.0005946144
1512497658000,0.0006109281
1512497778000.01,0.0006244059
1512497898000.01,0.000673694
1512498018000,0.0007624403
1512498138000,0.0008391298
1512498258000.01,0.0008434208
1512498378000.01,0.0007695661
1512498498000,0.0006768813
1512498618000.01,0.0006276976
1512498738000.01,0.0006201607
1512498858000,0.0006036293
1512498978000,0.0005527814
1512499098000.01,0.0004932028
1512499218000.01,0.000455891
1512499338000,0.000441906
1512499458000.01,0.0004413459
1512499578000.01,0.0004617853
1512499698000,0.0005229045
1512499818000.01,0.0006281327
1512499938000.01,0.0007441334
1512500058000.01,0.0008140046
1512500178000,0.0008022764
1512500298000.01,0.000726105
1512500418000.01,0.0006403034
1512500538000,0.0005992096
1512500658000.01,0.0006217342
1512500778000.01,0.0006738585
1512500898000.01,0.0006918904
1512501018000,0.0006391619
1512501138000.01,0.0005391666
1512501258000.01,0.0004504243
1512501378000,0.0004137062
1512501498000.01,0.0004287433
1512501618000.01,0.0004752994
1512501738000,0.0005352638
1512501858000,0.000595136
1512501978000.01,0.0006485717
1512502098000.01,0.0006922418
1512502218000,0.0007013741
1512502338000.01,0.00062266
1512502458000.01,0.0004293021
1512502578000.01,0.0002062804
1512502698000,0.0001722363
1512502818000.01,0.0005551227
1512502938000.01,0.0013209134
1512503058000,0.0019296511
1512503178000.01,0.0014680166
1512503298000.01,-0.0005951763
1512503418000,-0.003247691
1512503538000,-0.003229709
1512503658000.01,0.0040989238
1512503778000.01,0.0220078307
1512503898000,0.0493195114
1512504018000.01,0.0802980043
