x,y
1512651622000.01,0.0828868203
1512651742000.01,0.0886019583
1512651862000,0.088884378
1512651982000.01,0.0847838968
1512652102000.01,0.0792185978
1512652222000,0.0747101359
1512652342000.01,0.0715485942
1512652462000.01,0.0683894893
1512652582000.01,0.0643543097
1512652702000,0.0600540462
1512652822000.01,0.056837279
1512652942000.01,0.0554881209
1512653062000,0.0559300935
1512653182000.01,0.0577260119
1512653302000.01,0.0603699955
1512653422000.01,0.0631921542
1512653542000,0.0654487342
1512653662000.01,0.0665796281
1512653782000.01,0.0660806857
1512653902000,0.063661169
1512654022000.01,0.059946763
1512654142000.01,0.0565870738
1512654262000,0.0552561236
1512654382000,0.0566053813
1512654502000.01,0.0601274315
1512654622000.01,0.0648848922
1512654742000,0.0703155016
1512654862000.01,0.075886889
1512654982000.01,0.0804309297
1512655102000,0.082640174
1512655222000,0.0820307594
1512655342000.01,0.0793396592
1512655462000.01,0.0760170185
1512655582000,0.0733018185
1512655702000.01,0.0716658486
1512655822000.01,0.0707939991
1512655942000,0.0698204067
1512656062000,0.06772493
1512656182000.01,0.0643212907
1512656302000.01,0.0611222816
1512656422000,0.0607117415
1512656542000.01,0.0650981269
1512656662000.01,0.0742143489
1512656782000,0.0854674631
1512656902000.01,0.094902118
1512657022000.01,0.0993562481
1512657142000.01,0.0980576862
1512657262000,0.0925983572
1512657382000.01,0.0854607155
1512657502000.01,0.0784708808
1512657622000,0.0725824041
1512657742000.01,0.0687090781
1512657862000.01,0.0680999239
1512657982000.01,0.0712544186
1512658102000,0.0764314275
1512658222000.01,0.0801514488
1512658342000.01,0.079729677
1512658462000,0.0754965273
1512658582000.01,0.0707707385
1512658702000.01,0.0692458969
1512658822000.01,0.0719542077
1512658942000,0.0767636536
1512659062000.01,0.0805067039
1512659182000.01,0.08153623
1512659302000,0.0807275713
1512659422000.01,0.0802094284
1512659542000.01,0.0814369516
1512659662000,0.0844652854
1512659782000,0.0880878209
1512659902000.01,0.0902409129
1512660022000.01,0.088914132
1512660142000,0.0836691101
1512660262000.01,0.0767027846
1512660382000.01,0.0718016424
1512660502000,0.0716499082
1512660622000,0.0759244627
1512660742000.01,0.0815238999
1512660862000.01,0.0848263932
1512660982000,0.0843444078
1512661102000.01,0.0814305192
1512661222000.01,0.0784855882
1512661342000,0.0768369592
1512661462000,0.076354969
1512661582000.01,0.0762843202
1512661702000.01,0.0761866087
1512661822000,0.0764249418
1512661942000.01,0.0779649697
1512662062000.01,0.0815017869
1512662182000,0.0865673399
1512662302000.01,0.0915776675
1512662422000.01,0.0946723081
1512662542000.01,0.094727726
1512662662000,0.0921392726
1512662782000.01,0.0886468242
1512662902000.01,0.0861560176
1512663022000,0.0852211579
1512663142000.01,0.0843194162
1512663262000.01,0.0811424668
1512663382000.01,0.0748094909
1512663502000,0.0666910843
1512663622000.01,0.0594641571
1512663742000.01,0.0555234704
1512663862000,0.0555672324
1512663982000.01,0.058441623
1512664102000.01,0.0625559298
1512664222000.01,0.0667290185
1512664342000,0.0698789407
1512664462000.01,0.0711143116
1512664582000.01,0.0702859824
1512664702000,0.0679767125
1512664822000.01,0.0649746941
1512664942000.01,0.0621645803
1512665062000,0.060366156
1512665182000,0.0595170713
1512665302000.01,0.0588037359
1512665422000.01,0.0581311934
1512665542000,0.0586660341
1512665662000.01,0.061568733
1512665782000.01,0.0666310581
1512665902000,0.0724290642
1512666022000,0.0774475193
1512666142000.01,0.0805971417
1512666262000.01,0.0810826655
1512666382000,0.0787073706
1512666502000.01,0.074229931
1512666622000.01,0.0691178898
1512666742000,0.0650348947
1512666862000,0.063362256
1512666982000.01,0.0650216366
1512667102000.01,0.0704602806
1512667222000,0.0792599086
1512667342000.01,0.0890865214
1512667462000.01,0.0956503625
1512667582000,0.0952345577
1512667702000.01,0.0877630673
1512667822000.01,0.0772217949
1512667942000.01,0.0686902302
1512668062000,0.0646445991
1512668182000.01,0.0639712462
1512668302000.01,0.0639874173
1512668422000,0.0632075609
1512668542000.01,0.0625867185
1512668662000.01,0.0641831427
1512668782000.01,0.0689169631
1512668902000,0.07608143
1512669022000.01,0.0841713899
1512669142000.01,0.0914664631
1512669262000,0.0963647273
1512669382000.01,0.0977484494
1512669502000.01,0.0953882638
1512669622000.01,0.090094943
1512669742000,0.0835756734
1512669862000.01,0.0778200276
1512669982000.01,0.0740204498
1512670102000,0.0723548778
1512670222000.01,0.0727258264
1512670342000.01,0.0748749751
1512670462000,0.0779101572
1512670582000,0.0802845278
1512670702000.01,0.0803697548
1512670822000.01,0.0773338199
1512670942000,0.0718123671
1512671062000.01,0.0658448907
1512671182000.01,0.062031294
1512671302000,0.0621882779
1512671422000,0.0664004462
1512671542000.01,0.0734158022
1512671662000.01,0.081931038
1512671782000,0.0912116561
1512671902000.01,0.1005017241
1512672022000.01,0.1081861216
1512672142000,0.1119624634
1512672262000,0.1100725388
1512672382000.01,0.1022688601
1512672502000.01,0.0901084806
1512672622000,0.0769262731
1512673342000.01,0.0666348744
1512673462000,0.0613541771
1512673582000.01,0.0603541509
1512673702000.01,0.0614916501
1512673822000,0.063187469
1512673942000.01,0.0651633424
1512674062000.01,0.068008611
1512674182000.01,0.0721875271
1512674302000,0.0773634973
1512674422000.01,0.0826540721
1512674542000.01,0.0870521412
1512674662000,0.0894326903
1512674782000.01,0.0885804664
1512674902000.01,0.0837680143
1512675022000.01,0.0754894524
1512675142000,0.0652434277
1512675262000.01,0.0543329767
1512675382000.01,0.0430869757
1512675502000,0.0314456346
1512675622000.01,0.0200201458
1512675742000.01,0.0104144333
1512675862000,0.0044341568
1512675982000,0.0030001308
1512676102000.01,0.0058050671
1512676222000.01,0.011665679
1512676342000,0.0192126741
1512676462000.01,0.0278847368
1512676582000.01,0.0384321313
1512676702000,0.0519094134
1512676822000,0.0677969908
1512676942000.01,0.0831155969
1512677062000.01,0.093782557
1512677182000,0.0971391021
1512677302000.01,0.0932152747
1512677422000.01,0.0841658156
1512677542000,0.073177519
1512677662000,0.0634481071
1512677782000.01,0.0575132705
1512677902000.01,0.0569376478
1512678022000,0.0616570356
1512678142000.01,0.0691176265
1512678262000.01,0.0749538422
1512678382000,0.075920303
1512678502000.01,0.0723294204
1512678622000.01,0.067167245
1512678742000.01,0.0631413336
1512678862000,0.0614028831
1512678982000.01,0.0623418371
1512679102000.01,0.0657500154
1512679222000,0.0702567185
1512679342000.01,0.0738720683
1512679462000.01,0.0755220775
1512679582000.01,0.0758032743
1512679702000,0.0761548804
1512679822000.01,0.0775118788
1512679942000.01,0.0796601487
1512680062000,0.0812257481
1512680182000.01,0.0801308547
1512680302000.01,0.0749169533
1512680422000.01,0.0666418877
1512680542000,0.0590804026
1512680662000.01,0.0558004383
1512680782000.01,0.0571719494
1512680902000,0.0608832976
1512681022000.01,0.0646138237
1512681142000.01,0.0673665065
1512681262000,0.0688489216
1512681382000,0.0687952801
1512681502000.01,0.0673652313
1512681622000.01,0.0656395143
1512681742000,0.0651701303
1512681862000.01,0.0668368424
1512681982000.01,0.0698853735
1512682102000,0.0723265827
1512682222000,0.0728104197
1512682342000.01,0.0719805345
1512682462000.01,0.0719012195
1512682582000,0.0740924085
1512682702000.01,0.0778406867
1512682822000.01,0.0804391332
1512682942000,0.0792699362
1512683062000,0.0736982296
1512683182000.01,0.065307173
1512683302000.01,0.0568987627
1512683422000,0.0511043545
1512683542000.01,0.0493709667
1512683662000.01,0.051611139
1512683782000,0.0565180328
1512683902000.01,0.0624230385
1512684022000.01,0.0680349531
1512684142000.01,0.0726156866
1512684262000,0.07585792
1512684382000.01,0.0778978827
1512684502000.01,0.0791306673
1512684622000,0.0796406389
1512684742000.01,0.0792091457
1512684862000.01,0.0780820802
1512684982000.01,0.0770155004
1512685102000,0.0765202166
1512685222000.01,0.0764102513
1512685342000.01,0.076124618
1512685462000,0.0756056335
1512685582000.01,0.0757317134
1512685702000.01,0.0773021105
1512685822000.01,0.0798113656
1512685942000,0.0818353268
1512686062000.01,0.0822293017
1512686182000.01,0.0808513365
1512686302000,0.0784766573
1512686422000.01,0.0761280044
1512686542000.01,0.0744131815
1512686662000,0.0732789828
1512686782000,0.072286432
1512686902000.01,0.0710852481
1512687022000.01,0.0696734608
1512687142000,0.0683837791
1512687262000.01,0.0677766848
1512687382000.01,0.0685532204
1512687502000,0.0712870501
1512687622000,0.0758742154
1512687742000.01,0.0812377844
1512687862000.01,0.0858130477
1512687982000,0.0885031817
1512688102000.01,0.089212881
1512688222000.01,0.0885736554
1512688342000,0.0874159209
1512688462000,0.0864053627
1512688582000.01,0.0858296583
1512688702000.01,0.0855895853
1512688822000,0.0853261478
1512688942000.01,0.084424658
1512689062000.01,0.0820230931
1512689182000,0.0773771475
1512689302000.01,0.0704859527
1512689422000.01,0.0628116917
1512689542000.01,0.0572952304
1512689662000,0.0567385591
1512689782000.01,0.0616999616
1512689902000.01,0.0698986476
1512690022000,0.0774680161
1512690142000.01,0.0810388921
1512690262000.01,0.0792925344
1512690382000.01,0.0732235275
1512690502000,0.0654229955
1512690622000.01,0.0590868376
1512690742000.01,0.0568437445
1512690862000,0.059542156
1512690982000.01,0.0660180308
1512691102000.01,0.0738687249
1512691222000.01,0.0803037583
1512691344000,0.083109345
1512691464000.01,0.0821055178
1512691584000.01,0.0795111968
1512691704000,0.0777814853
1512691824000.01,0.0771069963
1512691944000.01,0.0753828359
1512692064000.01,0.0708034533
1512692184000,0.0644821916
1512692304000.01,0.0600989409
1512692424000.01,0.0605908108
1512692544000,0.0653367968
1512692664000.01,0.0708792854
1512692784000.01,0.0740552172
1512692904000.01,0.074105462
1512693024000,0.0724322869
1512693144000.01,0.0711655855
1512693264000.01,0.071758257
1512693384000,0.0746142077
1512693504000.01,0.0795122848
1512693624000.01,0.0856554405
1512693744000.01,0.091417331
1512693864000,0.0948257827
1512693984000.01,0.0951305264
1512694104000.01,0.0937950881
1512694224000,0.0933377007
1512694344000.01,0.0952094114
1512694464000.01,0.0990319502
1512694584000,0.1034197382
1512694704000,0.1066686385
1512694824000.01,0.1068329443
1512694944000.01,0.1021487093
1512695064000,0.0922505555
1512695184000.01,0.0792754978
1512695304000.01,0.0674814597
1512695424000,0.0611108501
1512695544000,0.0617576675
1512695664000.01,0.0673394443
1512695784000.01,0.0739822667
1512695904000,0.07886265
1512696024000.01,0.0811601436
1512696144000.01,0.0814337216
1512696264000,0.0806806923
1512696384000,0.0796444635
1512696504000.01,0.0785896111
1512696624000.01,0.0774457786
1512696744000,0.0763335308
1512696864000.01,0.0760436474
1512696984000.01,0.0777723335
1512697104000,0.0820365459
1512697224000.01,0.0875985163
1512697344000.01,0.0916042659
1512697464000.01,0.0916526935
1512697584000,0.088430632
1512697704000.01,0.0854538346
1512697824000.01,0.0853122123
1512697944000,0.0867334079
1512698064000.01,0.0859826613
1512698184000.01,0.0807600651
1512698304000.01,0.0721217852
1512698424000,0.0628752217
1512698544000.01,0.0552918269
1512698664000.01,0.0504500031
1512698784000,0.0484323048
1512698904000.01,0.0488598708
1512699024000.01,0.0515018597
1512699144000.01,0.0561409195
1512699264000,0.0619113433
1512699384000.01,0.0671640483
1512699504000.01,0.0705466976
1512699624000,0.072476865
1512699744000.01,0.0749311197
1512699864000.01,0.0793530903
1512699984000,0.0849624409
1512700104000,0.0890784829
1512700224000.01,0.0890621629
1512700344000.01,0.084370287
1512700464000,0.0769153668
1512700584000.01,0.0697990307
1512700704000.01,0.0657008574
1512700824000,0.0655568142
1512700944000,0.0683868778
1512701064000.01,0.0721626528
1512701184000.01,0.0746759204
1512701304000,0.0744976065
1512701424000.01,0.071884132
1512701544000.01,0.0688268306
1512701664000,0.0677695074
1512701784000,0.0699626799
1512701904000.01,0.0750809077
1512702024000.01,0.0817071811
1512702144000,0.0877294733
1512702264000.01,0.0911272082
1512702384000.01,0.09132665
1512702504000,0.0894088488
1512702624000.01,0.0868844715
1512702744000.01,0.0848194275
1512702864000.01,0.0838600028
1512702984000,0.0843866349
1512703104000.01,0.086339689
1512703224000.01,0.0890306667
1512703344000,0.0909929427
1512703464000.01,0.0901825245
1512703584000.01,0.0850988721
1512703704000.01,0.07600549
1512703824000,0.0649541641
1512703944000.01,0.0549165
1512704064000.01,0.0488161142
1512704184000,0.048331401
1512704304000.01,0.0529019227
1512704424000.01,0.0601184752
1512704544000.01,0.0672190258
1512704664000,0.0723861108
1512704784000.01,0.0751569226
1512704904000.01,0.0761752953
1512705024000,0.0764957125
1512705144000.01,0.0766487178
1512705264000.01,0.0765415102
1512705384000,0.076202557
1512705504000,0.0760985956
1512705624000.01,0.076759649
1512705744000.01,0.0783366598
1512705864000,0.0806740712
1512705984000.01,0.0837760623
1512706104000.01,0.0876967556
1512706224000,0.0918921396
1512706344000,0.0950644741
1512706464000.01,0.0957373758
1512706584000.01,0.0930907738
1512706704000,0.0871493248
1512706824000.01,0.0785916595
1512706944000.01,0.0692275064
1512707064000,0.0617451159
1512707184000,0.0576189796
1512707304000.01,0.0557731993
1512707424000.01,0.054000673
1512707544000,0.0512973385
1512707664000.01,0.0485544788
1512707784000.01,0.0476167313
1512707904000,0.0501256833
1512708024000.01,0.0564087117
1512708144000.01,0.0646752024
1512708264000.01,0.0715787273
1512708384000,0.0745612152
1512708504000.01,0.0739801942
1512708624000.01,0.0722336571
1512708744000,0.0709820393
1512708864000.01,0.0700329817
1512708984000.01,0.0685753137
1512709104000.01,0.066650724
1512709224000,0.0653170572
1512709344000.01,0.0655716225
1512709464000.01,0.0672703902
1512709584000,0.068982663
1512709704000.01,0.0690489615
1512709824000.01,0.0671690798
1512709944000.01,0.0647353262
1512710064000,0.0634595916
1512710184000.01,0.0639105961
1512710304000.01,0.0652910265
1512710424000,0.0661968533
1512710544000.01,0.0657391455
1512710664000.01,0.0644707722
1512710784000,0.0640967491
1512710904000,0.0657894298
1512711024000.01,0.0690819377
1512711144000.01,0.0724798288
1512711264000,0.0744489497
1512711384000.01,0.0740944187
1512711504000.01,0.0717373138
1512711624000,0.0688555906
1512711744000,0.0669939587
1512711864000.01,0.0668195437
1512711984000.01,0.0681969975
1512712104000,0.0703723237
1512712224000.01,0.0719032287
1512712344000.01,0.0712438848
1512712464000,0.0682574812
1512712584000,0.0651560801
1512712704000.01,0.0650894283
1512712824000.01,0.0695354755
1512712944000,0.0769900858
1512713064000.01,0.0835960147
1512713184000.01,0.0854724711
1512713304000,0.0818819996
1512713424000.01,0.0764796131
1512713544000.01,0.0744684313
1512713664000.01,0.0777861261
1512713784000,0.0833606728
1512713904000.01,0.0863773031
1512714024000.01,0.0846328602
1512714144000,0.0796045359
1512714264000.01,0.074420742
1512714384000.01,0.071398953
1512714504000.01,0.0712782578
1512714624000,0.073893672
1512714744000.01,0.0786549207
1512714864000.01,0.0843573949
1512714984000,0.0891333328
1512715104000.01,0.0914603904
1512715224000.01,0.0913731008
1512715344000.01,0.0902147709
1512715464000,0.0895109862
1512715584000.01,0.0903788835
1512715704000.01,0.0932166635
1512715824000,0.0971879278
1512715944000.01,0.1003303024
1512716064000.01,0.1010036994
1512716184000,0.0992471006
1512716304000,0.0964283442
1512716424000.01,0.0941041502
1512716544000.01,0.0931984176
1512716664000,0.0936023852
1512716784000.01,0.0944918615
1512716904000.01,0.0950867837
1512717024000,0.0949608734
1512717144000,0.093922105
1512717264000.01,0.0920244132
1512717384000.01,0.0895863141
1512717504000,0.0869812098
1512717624000.01,0.0843369759
1512717744000.01,0.0814901773
1512717864000,0.0782615559
1512717984000,0.0746580551
1512718104000.01,0.07076211
1512718224000.01,0.06652823
1512718344000,0.0617590372
1512718464000.01,0.0561592373
1512718584000.01,0.04939794
1512718704000,0.04131795
1512718824000.01,0.0323529045
1512718944000.01,0.0237474489
1512719064000.01,0.0170453504
1512719184000,0.0131723936
1512719304000.01,0.011974863
1512719424000.01,0.0121843571
1512719544000,0.0122849823
1512719664000.01,0.0121292402
1512719784000.01,0.0129744126
1512719904000.01,0.0161341828
1512720024000,0.0224366873
1512720144000.01,0.032281211
1512720264000.01,0.0452161264
1512720384000,0.059287388
1512720504000.01,0.0713496193
1512720624000.01,0.0784642179
1512720744000.01,0.0792727916
1512720864000,0.0750337082
1512720984000.01,0.06965471
1512721104000.01,0.0674684673
1512721224000,0.0701500039
