"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-10-09 09:00:00,3902.3,2485.9353703701,3125.1571604939,3415.1546064811,3574.5754166661,3710.8434523813,3867.9201388889,0.0180048636,0.0162481694,0.0198140946,2017-11-07 00:45:00,167685714679.0,,,162569936091.99554,170109494526.70834
2017-10-09 09:15:00,3902.3,2486.0953703701,3125.3751234568,3415.2404745367,3575.1389583328,3711.1032738099,3869.1815972222,0.0181160717,0.0162101139,0.0198716375,2017-11-07 01:00:00,167685714679.0,,,162595449551.5878,170082791763.08334
2017-10-09 09:30:00,3902.3,2486.2553703701,3125.5930864198,3415.3263425923,3575.7024999995,3711.3630952384,3870.4430555555,0.0182272357,0.0161720671,0.0199291699,2017-11-07 01:15:00,167685714679.0,,,162620963011.18005,170056088999.45834
2017-10-09 09:45:00,3902.3,2486.4153703701,3125.8110493828,3415.4122106478,3576.2660416661,3711.622916667,3871.7045138889,0.0183383557,0.016134029,0.0199866917,2017-11-07 01:30:00,167685714679.0,,,162646476470.7723,170029386235.83334
2017-10-09 10:00:00,3902.3,2486.5753703701,3126.0290123457,3415.4980787034,3576.8295833328,3711.8827380956,3872.9659722222,0.0184494317,0.0160959995,0.0200442031,2017-11-07 01:45:00,167685714679.0,,,162671989930.3646,170002683472.20834
2017-10-09 10:15:00,3902.3,2486.7353703701,3126.2469753087,3415.5839467589,3577.3931249995,3712.1425595242,3874.2274305555,0.0185604638,0.0160579786,0.0201017039,2017-11-07 02:00:00,167685714679.0,,,162697503389.95685,169975980708.58334
2017-10-09 10:30:00,3902.3,2486.8953703701,3126.4649382716,3415.6698148145,3577.9566666661,3712.4023809527,3875.4888888889,0.0186714519,0.0160199664,0.0201591943,2017-11-07 02:15:00,167685714679.0,,,162723016849.5491,169949277944.95834
2017-10-09 10:45:00,3902.3,2487.0553703701,3126.6829012346,3415.75568287,3578.5202083328,3712.6622023813,3876.7503472222,0.0187823962,0.0159819629,0.0202166741,2017-11-07 02:30:00,167685714679.0,,,162748530309.14136,169922575181.33334
2017-10-09 11:00:00,3902.3,2487.2153703701,3126.9008641976,3415.8415509256,3579.0837499995,3712.9220238099,3878.0118055556,0.0188932966,0.015943968,0.0202741435,2017-11-07 02:45:00,167685714679.0,,,162774043768.73364,169895872417.70834
2017-10-09 11:15:00,3902.3,2487.3753703701,3127.1188271605,3415.9274189811,3579.6472916661,3713.1818452384,3879.2732638889,0.0190041532,0.0159059817,0.0203316023,2017-11-07 03:00:00,167685714679.0,,,162799557228.3259,169869169654.08334
2017-10-09 11:30:00,3902.3,2487.5353703701,3127.3367901235,3416.0132870367,3580.2108333328,3713.441666667,3880.5347222222,0.019114966,0.0158680041,0.0203890507,2017-11-07 03:15:00,167685714679.0,,,162825070687.91815,169842466890.45834
2017-10-09 11:45:00,3902.3,2487.6953703701,3127.5547530865,3416.0991550923,3580.7743749995,3713.7014880956,3881.7961805556,0.0192257351,0.0158300351,0.0204464886,2017-11-07 03:30:00,167685714679.0,,,162850584147.5104,169815764126.83334
2017-10-09 12:00:00,3945.9,2487.8570524688,3127.776080247,3416.2032870367,3581.3512962958,3714.001884921,3882.7875,0.0193015023,0.0157951969,0.0205032166,2017-11-07 03:45:00,167685714679.0,,,162876097607.1027,169789061363.20834
2017-10-09 12:15:00,3945.9,2488.019575617,3127.9990895062,3416.3165509256,3581.9349074069,3714.3225694448,3883.64375,0.019359767,0.0157619282,0.020559584,2017-11-07 04:00:00,167685714679.0,,,162901611066.69495,169762358599.58334
2017-10-09 12:30:00,3945.9,2488.1820987651,3128.2220987655,3416.4298148145,3582.518518518,3714.6432539686,3884.5,0.0194180137,0.0157286677,0.0206159403,2017-11-07 04:15:00,167685714679.0,,,162927124526.2872,169735655835.95834
2017-10-09 12:45:00,3945.9,2488.3446219133,3128.4451080247,3416.5430787034,3583.1021296291,3714.9639384924,3885.35625,0.0194762426,0.0156954156,0.0206722856,2017-11-07 04:30:00,167685714679.0,,,162952637985.87946,169708953072.33334
2017-10-09 13:00:00,3945.9,2488.5071450614,3128.668117284,3416.6563425923,3583.6857407402,3715.2846230162,3886.2125,0.0195344536,0.0156621717,0.0207286199,2017-11-07 04:45:00,167685714679.0,,,162978151445.47174,169682250308.70834
2017-10-09 13:15:00,3945.9,2488.6696682096,3128.8911265433,3416.7696064811,3584.2693518513,3715.60530754,3887.06875,0.0195926468,0.0156289362,0.0207849431,2017-11-07 05:00:00,167685714679.0,,,163003664905.064,169655547545.08334
2017-10-09 13:30:00,3945.9,2488.8321913577,3129.1141358025,3416.88287037,3584.8529629624,3715.9259920638,3887.925,0.0196508221,0.0155957089,0.0208412553,2017-11-07 05:15:00,167685714679.0,,,163029178364.65625,169628844781.45834
2017-10-09 13:45:00,3945.9,2488.9947145059,3129.3371450618,3416.9961342589,3585.4365740736,3716.2466765876,3888.78125,0.0197089796,0.0155624898,0.0208975564,2017-11-07 05:30:00,167685714679.0,,,163054691824.2485,169602142017.83334
2017-10-09 14:00:00,3945.9,2489.157237654,3129.560154321,3417.1093981478,3586.0201851847,3716.5673611115,3889.6375,0.0197671193,0.0155292791,0.0209538465,2017-11-07 05:45:00,167685714679.0,,,163080205283.84076,169575439254.20834
2017-10-09 14:15:00,3945.9,2489.3197608022,3129.7831635803,3417.2226620367,3586.6037962958,3716.8880456353,3890.49375,0.0198252412,0.0154960766,0.0210101256,2017-11-07 06:00:00,167685714679.0,,,163105718743.43304,169548736490.58334
2017-10-09 14:30:00,3945.9,2489.4822839503,3130.0061728396,3417.3359259256,3587.1874074069,3717.2087301591,3891.35,0.0198833452,0.0154628824,0.0210663937,2017-11-07 06:15:00,167685714679.0,,,163131232203.0253,169522033726.95834
2017-10-09 14:45:00,3945.9,2489.6448070985,3130.2291820988,3417.4491898145,3587.771018518,3717.5294146829,3892.20625,0.0199414315,0.0154296965,0.0211226507,2017-11-07 06:30:00,167685714679.0,,,163156745662.61755,169495330963.33334
2017-10-09 15:00:00,3945.9,2489.8073302466,3130.4521913581,3417.5624537034,3588.3546296291,3717.8500992067,3893.0625,0.0199995,0.0153965188,0.0211788967,2017-11-07 06:45:00,167685714679.0,,,163182259122.2098,169468628199.70834
2017-10-09 15:15:00,3945.9,2489.9698533948,3130.6752006173,3417.6757175923,3588.9382407402,3718.1707837305,3893.91875,0.0200575507,0.0153633493,0.0212351318,2017-11-07 07:00:00,167685714679.0,,,163207772581.8021,169441925436.08334
2017-10-09 15:30:00,3945.9,2490.1323765429,3130.8982098766,3417.7889814811,3589.5218518513,3718.4914682543,3894.775,0.0201155836,0.0153301882,0.0212913558,2017-11-07 07:15:00,167685714679.0,,,163233286041.39435,169415222672.45834
2017-10-09 15:45:00,3945.9,2490.294899691,3131.1212191359,3417.90224537,3590.1054629624,3718.8121527781,3895.63125,0.0201735988,0.0152970352,0.0213475688,2017-11-07 07:30:00,167685714679.0,,,163258799500.9866,169388519908.83334
2017-10-09 16:00:00,4075.0,2490.4624035491,3131.3541898149,3418.0416666663,3590.7481018513,3719.2440476194,3897.3458333333,0.0203142637,0.0152697373,0.0214075865,2017-11-07 07:45:00,167685714679.0,,,163284312960.57886,169361817145.20834
2017-10-09 16:15:00,4075.0,2490.632397762,3131.5921412038,3418.1941666663,3591.4202546291,3719.7315476194,3899.4895833333,0.0204961619,0.0152453707,0.0214694984,2017-11-07 08:00:00,167685714679.0,,,163309826420.17114,169335114381.58334
2017-10-09 16:30:00,4075.0,2490.802391975,3131.8300925927,3418.3466666663,3592.0924074069,3720.2190476194,3901.6333333333,0.0206779364,0.0152210118,0.021531396,2017-11-07 08:15:00,167685714679.0,,,163335339879.7634,169308411617.95834
2017-10-09 16:45:00,4075.0,2490.972386188,3132.0680439816,3418.4991666663,3592.7645601847,3720.7065476194,3903.7770833333,0.0208595872,0.0151966607,0.0215932792,2017-11-07 08:30:00,167685714679.0,,,163360853339.35565,169281708854.33334
2017-10-09 17:00:00,4075.0,2491.1423804009,3132.3059953704,3418.6516666663,3593.4367129624,3721.1940476194,3905.9208333333,0.0210411144,0.0151723173,0.0216551481,2017-11-07 08:45:00,167685714679.0,,,163386366798.9479,169255006090.70834
2017-10-09 17:15:00,4075.0,2491.3123746139,3132.5439467593,3418.8041666663,3594.1088657402,3721.6815476194,3908.0645833333,0.0212225183,0.0151479817,0.0217170027,2017-11-07 09:00:00,167685714679.0,,,163411880258.5402,169228303327.08334
2017-10-09 17:30:00,4075.0,2491.4823688269,3132.7818981482,3418.9566666663,3594.781018518,3722.1690476194,3910.2083333333,0.021403799,0.0151236538,0.0217788429,2017-11-07 09:15:00,167685714679.0,,,163437393718.13245,169201600563.45834
2017-10-09 17:45:00,4075.0,2491.6523630398,3133.0198495371,3419.1091666663,3595.4531712958,3722.6565476194,3912.3520833333,0.0215849566,0.0150993336,0.0218406688,2017-11-07 09:30:00,167685714679.0,,,163462907177.7247,169174897799.83334
2017-10-09 18:00:00,4075.0,2491.8223572528,3133.257800926,3419.2616666663,3596.1253240736,3723.1440476194,3914.4958333333,0.0217659913,0.0150750212,0.0219024804,2017-11-07 09:45:00,167685714679.0,,,163488420637.31696,169148195036.20834
2017-10-09 18:15:00,4075.0,2491.9923514657,3133.4957523149,3419.4141666663,3596.7974768513,3723.6315476194,3916.6395833333,0.0219469031,0.0150507165,0.0219642777,2017-11-07 10:00:00,167685714679.0,,,163513934096.90924,169121492272.58334
2017-10-09 18:30:00,4075.0,2492.1623456787,3133.7337037038,3419.5666666663,3597.4696296291,3724.1190476194,3918.7833333333,0.0221276923,0.0150264195,0.0220260607,2017-11-07 10:15:00,167685714679.0,,,163539447556.5015,169094789508.95834
2017-10-09 18:45:00,4075.0,2492.3323398917,3133.9716550927,3419.7191666663,3598.1417824069,3724.6065476194,3920.9270833333,0.022308359,0.0150021302,0.0220878294,2017-11-07 10:30:00,167685714679.0,,,163564961016.09375,169068086745.33334
2017-10-09 19:00:00,4075.0,2492.5023341046,3134.2096064816,3419.8716666663,3598.8139351847,3725.0940476194,3923.0708333333,0.0224889032,0.0149778487,0.0221495838,2017-11-07 10:45:00,167685714679.0,,,163590474475.686,169041383981.70834
2017-10-09 19:15:00,4075.0,2492.6723283176,3134.4475578704,3420.0241666663,3599.4860879624,3725.5815476194,3925.2145833333,0.0226693253,0.0149535749,0.0222113239,2017-11-07 11:00:00,167685714679.0,,,163615987935.27826,169014681218.08334
2017-10-09 19:30:00,4075.0,2492.8423225306,3134.6855092593,3420.1766666663,3600.1582407402,3726.0690476194,3927.3583333333,0.0228496252,0.0149293087,0.0222730498,2017-11-07 11:15:00,167685714679.0,,,163641501394.87054,168987978454.45834
2017-10-09 19:45:00,4075.0,2493.0123167435,3134.9234606482,3420.3291666663,3600.830393518,3726.5565476194,3929.5020833333,0.0230298032,0.0149050503,0.0223347613,2017-11-07 11:30:00,167685714679.0,,,163667014854.4628,168961275690.83334
2017-10-09 20:00:00,4040.0,2493.1809606478,3135.1587114198,3420.4750925923,3601.4976388884,3727.0279761908,3931.3527777778,0.0231793613,0.0148795186,0.0223967016,2017-11-07 11:45:00,167685714679.0,,,163692528314.05505,168934572927.20834
2017-10-09 20:15:00,4040.0,2493.3489293978,3135.3926118828,3420.6177314811,3602.162430555,3727.491369048,3933.0569444444,0.0233135851,0.0148533545,0.0224587492,2017-11-07 12:00:00,167685714679.0,,,163718041773.6473,168907870163.58334
2017-10-09 20:30:00,4040.0,2493.5168981478,3135.6265123458,3420.76037037,3602.8272222217,3727.9547619051,3934.7611111111,0.023447734,0.0148271984,0.0225207828,2017-11-07 12:15:00,167685714679.0,,,163743555233.2396,168881167399.95834
2017-10-09 20:45:00,4040.0,2493.6848668978,3135.8604128087,3420.9030092589,3603.4920138884,3728.4181547622,3936.4652777778,0.0235818082,0.0148010504,0.0225828023,2017-11-07 12:30:00,167685714679.0,,,163769068692.83185,168854464636.33334
2017-10-09 21:00:00,4040.0,2493.8528356478,3136.0943132717,3421.0456481478,3604.156805555,3728.8815476194,3938.1694444444,0.0237158078,0.0147749105,0.0226448078,2017-11-07 12:45:00,167685714679.0,,,163794582152.4241,168827761872.70834
2017-10-09 21:15:00,4040.0,2494.0208043978,3136.3282137347,3421.1882870367,3604.8215972217,3729.3449404765,3939.8736111111,0.0238497327,0.0147487786,0.0227067993,2017-11-07 13:00:00,167685714679.0,,,163820095612.01636,168801059109.08334
2017-10-09 21:30:00,4040.0,2494.1887731478,3136.5621141976,3421.3309259256,3605.4863888884,3729.8083333337,3941.5777777778,0.0239835831,0.0147226549,0.0227687768,2017-11-07 13:15:00,167685714679.0,,,163845609071.60864,168774356345.45834
2017-10-09 21:45:00,4040.0,2494.3567418978,3136.7960146606,3421.4735648145,3606.151180555,3730.2717261908,3943.2819444444,0.024117359,0.0146965391,0.0228307403,2017-11-07 13:30:00,167685714679.0,,,163871122531.2009,168747653581.83334
2017-10-09 22:00:00,4040.0,2494.5247106478,3137.0299151235,3421.6162037034,3606.8159722217,3730.735119048,3944.9861111111,0.0242510604,0.0146704315,0.0228926898,2017-11-07 13:45:00,167685714679.0,,,163896635990.79315,168720950818.20834
2017-10-09 22:15:00,4040.0,2494.6926793978,3137.2638155865,3421.7588425923,3607.4807638884,3731.1985119051,3946.6902777778,0.0243846876,0.0146443318,0.0229546252,2017-11-07 14:00:00,167685714679.0,,,163922149450.3854,168694248054.58334
2017-10-09 22:30:00,4040.0,2494.8606481478,3137.4977160495,3421.9014814811,3608.145555555,3731.6619047622,3948.3944444445,0.0245182404,0.0146182403,0.0230165467,2017-11-07 14:15:00,167685714679.0,,,163947662909.9777,168667545290.95834
2017-10-09 22:45:00,4040.0,2495.0286168978,3137.7316165124,3422.04412037,3608.8103472217,3732.1252976194,3950.0986111111,0.0246517191,0.0145921568,0.0230784542,2017-11-07 14:30:00,167685714679.0,,,163973176369.56995,168640842527.33334
2017-10-09 23:00:00,4040.0,2495.1965856478,3137.9655169754,3422.1867592589,3609.4751388884,3732.5886904765,3951.8027777778,0.0247851236,0.0145660813,0.0231403477,2017-11-07 14:45:00,167685714679.0,,,163998689829.1622,168614139763.70834
2017-10-09 23:15:00,4040.0,2495.3645543978,3138.1994174384,3422.3293981478,3610.139930555,3733.0520833337,3953.5069444445,0.024918454,0.0145400138,0.0232022272,2017-11-07 15:00:00,167685714679.0,,,164024203288.75446,168587437000.08334
2017-10-09 23:30:00,4040.0,2495.5325231478,3138.4333179013,3422.4720370367,3610.8047222217,3733.5154761908,3955.2111111111,0.0250517105,0.0145139544,0.0232640928,2017-11-07 15:15:00,167685714679.0,,,164049716748.34674,168560734236.45834
2017-10-09 23:45:00,4040.0,2495.7004918978,3138.6672183643,3422.6146759256,3611.4695138884,3733.978869048,3956.9152777778,0.025184893,0.0144879031,0.0233259444,2017-11-07 15:30:00,167685714679.0,,,164075230207.939,168534031472.83334
2017-10-10 00:00:00,4043.6,2495.8699305552,3138.8961033952,3422.7727777774,3612.1012499995,3734.4120039686,3958.4277777778,0.0253004933,0.0144623152,0.0233818457,2017-11-07 15:45:00,167685714679.0,,,164100743667.53125,168507328709.20834
2017-10-10 00:15:00,4043.6,2496.0401041664,3139.12248071,3422.9386111108,3612.7164583328,3734.830009921,3959.8444444445,0.0254072841,0.0144369624,0.0234347668,2017-11-07 16:00:00,167685714679.0,,,164126257127.1235,168480625945.58334
2017-10-10 00:30:00,4043.6,2496.2102777775,3139.3488580248,3423.1044444441,3613.3316666662,3735.2480158734,3961.2611111111,0.0255140248,0.0144116168,0.0234876764,2017-11-07 16:15:00,167685714679.0,,,164151770586.71576,168453923181.95834
2017-10-10 00:45:00,4043.6,2496.3804513886,3139.5752353396,3423.2702777774,3613.9468749995,3735.6660218257,3962.6777777778,0.0256207153,0.0143862784,0.0235405743,2017-11-07 16:30:00,167685714679.0,,,164177284046.30804,168427220418.33334
2017-10-10 01:00:00,4043.6,2496.5506249997,3139.8016126544,3423.4361111108,3614.5620833328,3736.0840277781,3964.0944444445,0.0257273558,0.0143609471,0.0235934607,2017-11-07 16:45:00,167685714679.0,,,164202797505.9003,168400517654.70834
2017-10-10 01:15:00,4043.6,2496.7207986108,3140.0279899692,3423.6019444441,3615.1772916662,3736.5020337305,3965.5111111111,0.0258339463,0.0143356229,0.0236463356,2017-11-07 17:00:00,167685714679.0,,,164228310965.49255,168373814891.08334
2017-10-10 01:30:00,4043.6,2496.8909722219,3140.254367284,3423.7677777774,3615.7924999995,3736.9200396829,3966.9277777778,0.0259404867,0.0143103058,0.0236991988,2017-11-07 17:15:00,167685714679.0,,,164253824425.0848,168347112127.45834
2017-10-10 01:45:00,4043.6,2497.061145833,3140.4807445988,3423.9336111108,3616.4077083328,3737.3380456353,3968.3444444445,0.0260469772,0.014284996,0.0237520506,2017-11-07 17:30:00,167685714679.0,,,164279337884.6771,168320409363.83334
2017-10-10 02:00:00,4043.6,2497.2313194441,3140.7071219137,3424.0994444441,3617.0229166662,3737.7560515876,3969.7611111111,0.0261534178,0.0142596932,0.0238048907,2017-11-07 17:45:00,167685714679.0,,,164304851344.26935,168293706600.20834
2017-10-10 02:15:00,4043.6,2497.4014930552,3140.9334992285,3424.2652777774,3617.6381249995,3738.17405754,3971.1777777778,0.0262598085,0.0142343976,0.0238577194,2017-11-07 18:00:00,167685714679.0,,,164330364803.8616,168267003836.58334
2017-10-10 02:30:00,4043.6,2497.5716666664,3141.1598765433,3424.4311111108,3618.2533333328,3738.5920634924,3972.5944444445,0.0263661494,0.0142091091,0.0239105365,2017-11-07 18:15:00,167685714679.0,,,164355878263.45386,168240301072.95834
2017-10-10 02:45:00,4043.6,2497.7418402775,3141.3862538581,3424.5969444441,3618.8685416662,3739.0100694448,3974.0111111111,0.0264724405,0.0141838277,0.023963342,2017-11-07 18:30:00,167685714679.0,,,164381391723.04614,168213598309.33334
2017-10-10 03:00:00,4043.6,2497.9120138886,3141.6126311729,3424.7627777774,3619.4837499995,3739.4280753972,3975.4277777778,0.0265786818,0.0141585535,0.024016136,2017-11-07 18:45:00,167685714679.0,,,164406905182.6384,168186895545.70834
2017-10-10 03:15:00,4043.6,2498.0821874997,3141.8390084877,3424.9286111108,3620.0989583328,3739.8460813495,3976.8444444445,0.0266848733,0.0141332863,0.0240689185,2017-11-07 19:00:00,167685714679.0,,,164432418642.23065,168160192782.08334
2017-10-10 03:30:00,4043.6,2498.2523611108,3142.0653858025,3425.0944444441,3620.7141666662,3740.2640873019,3978.2611111111,0.0267910152,0.0141080263,0.0241216895,2017-11-07 19:15:00,167685714679.0,,,164457932101.8229,168133490018.45834
2017-10-10 03:45:00,4043.6,2498.4225347219,3142.2917631174,3425.2602777774,3621.3293749995,3740.6820932543,3979.6777777778,0.0268971075,0.0140827734,0.0241744489,2017-11-07 19:30:00,167685714679.0,,,164483445561.4152,168106787254.83334
2017-10-10 04:00:00,4070.0,2498.5937268515,3142.5201774692,3425.4486111108,3621.9470370365,3741.2127976194,3981.5104166667,0.0270354412,0.0140703159,0.0242246384,2017-11-07 19:45:00,167685714679.0,,,164508959021.00745,168080084491.20834
2017-10-10 04:15:00,4070.0,2498.7654282404,3142.7496103396,3425.6481944441,3622.5659259254,3741.7998511908,3983.5510416667,0.027189829,0.0140642557,0.0242735374,2017-11-07 20:00:00,167685714679.0,,,164534472480.5997,168053381727.58334
2017-10-10 04:30:00,4070.0,2498.9371296293,3142.9790432099,3425.8477777775,3623.1848148143,3742.3869047622,3985.5916666667,0.0273441135,0.0140581974,0.0243224252,2017-11-07 20:15:00,167685714679.0,,,164559985940.19196,168026678963.95834
2017-10-10 04:45:00,4070.0,2499.1088310182,3143.2084760803,3426.0473611108,3623.8037037032,3742.9739583337,3987.6322916667,0.0274982949,0.0140521411,0.0243713018,2017-11-07 20:30:00,167685714679.0,,,164585499399.78424,167999976200.33334
2017-10-10 05:00:00,4070.0,2499.2805324071,3143.4379089507,3426.2469444441,3624.4225925921,3743.5610119051,3989.6729166667,0.0276523732,0.0140460868,0.0244201672,2017-11-07 20:45:00,167685714679.0,,,164611012859.3765,167973273436.70834
2017-10-10 05:15:00,4070.0,2499.452233796,3143.6673418211,3426.4465277775,3625.041481481,3744.1480654765,3991.7135416667,0.0278063486,0.0140400344,0.0244690214,2017-11-07 21:00:00,167685714679.0,,,164636526318.96875,167946570673.08334
