x,y
1512237854000.01,0.0033793499
1512237974000,0.0048303531
1512238094000.01,0.00734587
1512238214000.01,0.0096412297
1512238334000,0.0101872811
1512238454000,0.0086338672
1512238574000.01,0.0061076113
1512238694000.01,0.0041043149
1512238814000,0.0033807504
1512238934000.01,0.003789685
1512239054000.01,0.0047036014
1512239174000,0.0055318048
1512239294000,0.0059461052
1512239414000.01,0.0058139075
1512239534000.01,0.0051745312
1512239654000,0.0043128728
1512239774000.01,0.0036873185
1512239894000.01,0.0036390042
1512240014000,0.0041593013
1512240134000.01,0.0049240361
1512240254000.01,0.0055130747
1512240374000.01,0.005652885
1512240494000,0.0053495449
1512240614000.01,0.0048479019
1512240734000.01,0.0044714578
1512240854000,0.0044135902
1512240974000.01,0.0045828307
1512241094000.01,0.0047140185
1512241214000.01,0.0046794293
1512241334000,0.0045962397
1512241454000.01,0.0045896647
1512241574000.01,0.0045885774
1512241694000,0.004474011
1512241814000.01,0.0043169122
1512241934000.01,0.0043324822
1512242054000.01,0.0046286446
1512242174000,0.0050584272
1512242294000.01,0.0053345945
1512242414000.01,0.0052932286
1512242534000,0.0050334056
1512242654000.01,0.0047989819
1512242774000.01,0.0047405849
1512242894000,0.0047757247
1512243014000,0.0046981842
1512243134000.01,0.0044632729
1512243254000.01,0.0042968511
1512243374000,0.0044307466
1512243494000.01,0.0047696036
1512243614000.01,0.004952916
1512243734000,0.004761637
1512243854000,0.0043495941
1512243974000.01,0.0040514051
1512244094000.01,0.0040633159
1512244214000,0.0043574494
1512244334000.01,0.004788301
1512244454000.01,0.0051831193
1512244574000,0.0053738475
1512244694000,0.005187647
1512244814000.01,0.0045012209
1512244934000.01,0.0034718143
1512245054000,0.0027393835
1512245174000.01,0.0032191832
1512245294000.01,0.0053673051
1512245414000,0.0085796413
1512245534000.01,0.011642953
1512245654000.01,0.0137381121
1512245774000.01,0.0149394108
1512245894000,0.0160777056
1512246014000.01,0.0183083721
1512246134000.01,0.0226405918
1512246254000,0.029362606
1512246374000.01,0.0377218465
1512246494000.01,0.0463281094
1512246614000.01,0.0536378014
1512246734000,0.057958156
1512246854000.01,0.0575215445
1512246974000.01,0.0512631368
1512247094000,0.0398606468
1512247214000.01,0.0259603851
1512247334000.01,0.0131907627
1512247454000.01,0.0045576027
1512247574000,0.0013909039
1512247694000.01,0.0034608187
1512247814000.01,0.0094018256
1512247934000,0.0169659627
1512248054000.01,0.0237643814
1512248174000.01,0.0283348021
1512248294000,0.0309276274
1512248414000,0.0336018664
1512248534000.01,0.0388016382
1512248654000.01,0.0469556439
1512248774000,0.0554382417
1512248894000.01,0.0602609575
1512249014000.01,0.059234576
1512249134000,0.0534300304
1512249254000,0.0457784272
1512249374000.01,0.0387308756
1512249494000.01,0.0328506655
1512249614000,0.0271483819
1512249734000.01,0.0206442327
1512249854000.01,0.0136218615
1512249974000,0.007449839
1512250094000,0.0033984725
1512250214000.01,0.0018428581
1512250334000.01,0.0023398142
1512250454000,0.0041354196
1512250574000.01,0.0065179916
1512250694000.01,0.0089051014
1512250814000,0.0109188532
1512250934000.01,0.0122874286
1512251054000.01,0.012599434
1512251174000.01,0.0113536037
1512251294000,0.0086692833
1512251414000.01,0.0056998375
1512251534000.01,0.0037263857
1512251654000,0.0031701799
1512251774000.01,0.0035942444
1512251894000.01,0.0043006331
1512252014000.01,0.0048705381
1512252134000,0.0052573173
1512252254000.01,0.0055530675
1512252374000.01,0.0057733874
1512252494000,0.0058261352
1512252614000.01,0.0056560894
1512252734000.01,0.0053745242
1512252854000.01,0.0052028996
1512252974000,0.0053315237
1512253094000.01,0.0057682672
1512253214000.01,0.0061593479
1512253334000,0.0057908431
1512253454000.01,0.0041106126
1512253574000.01,0.0017068659
1512253694000,0.0007965035
1512253814000,0.0040223834
1512253934000.01,0.012236232
1512254054000.01,0.0237061837
1512254174000,0.035220498
1512254294000.01,0.0435853223
1512254414000.01,0.0469293364
1512254534000,0.04568554
1512254654000,0.0423733083
1512254774000.01,0.0398002394
1512254894000.01,0.0392601226
1512255014000,0.0403678019
1512255134000.01,0.0421651428
1512255254000.01,0.0441156539
1512255374000,0.0462830586
1512255494000,0.0489937806
1512255614000.01,0.0524491024
1512255734000.01,0.0564821628
1512255854000,0.0604875314
1512255974000.01,0.0636862494
1512256094000.01,0.0656719985
1512256214000,0.0668537629
1512256334000.01,0.0684580622
1512256454000.01,0.0719284459
1512256574000.01,0.0779965222
1512256694000,0.0859648033
1512256814000.01,0.0937370088
1512256934000.01,0.0988440428
1512257054000,0.0998726385
1512257174000.01,0.0973661113
1512257294000.01,0.0937059816
1512257414000.01,0.092043816
1512257534000,0.0943448116
1512257654000.01,0.0998218979
1512257774000.01,0.1057288238
1512257894000,0.1093270501
1512258014000.01,0.1090679141
1512258134000.01,0.1050903657
1512258254000.01,0.099146894
1512258374000,0.0936189895
1512258494000.01,0.0903292577
1512258614000.01,0.0899018033
1512258734000,0.0913440908
1512258854000.01,0.0925710016
1512258974000.01,0.0924203963
1512259094000,0.0919921564
1512259214000,0.0934481876
1512259336000.01,0.0975710499
1512259456000.01,0.102727477
1512259576000,0.1062410452
1512259696000.01,0.1066455023
1512259816000.01,0.1046786809
1512259936000.01,0.1024239197
1512260056000,0.1014710487
1512260176000.01,0.1016183484
1512260296000.01,0.1011564968
1512260416000,0.0983956277
1512260536000.01,0.093196577
1512260656000.01,0.0871907626
1512260776000.01,0.0825274262
1512260896000,0.0806360661
1512261016000.01,0.081870753
1512261136000.01,0.0858299013
1512261256000,0.0917586152
1512261376000.01,0.0982555506
1512261496000.01,0.1033919114
1512261616000,0.1059338977
1512261736000,0.1060005558
1512261856000.01,0.1044591
1512261976000.01,0.1019980666
1512262096000,0.0988368722
1512262216000.01,0.0951883809
1512262336000.01,0.0917165764
1512262456000,0.0894246397
1512262576000,0.0889021351
1512262696000.01,0.0898999618
1512262816000.01,0.0921529108
1512262936000,0.0958230809
1512263056000.01,0.1003888039
1512263176000.01,0.1042571833
1512263296000,0.1067396447
1512263416000,0.1095009985
1512263536000.01,0.114400352
1512263656000.01,0.1201367346
1512263776000,0.1226350521
1512263896000.01,0.1192824205
1512264016000.01,0.1121521959
1512264136000,0.1064758
1512264256000.01,0.1060585863
1512264376000.01,0.1106933917
1512264496000.01,0.1172054134
1512264616000,0.1217432775
1512264736000.01,0.1217952222
1512264856000.01,0.1176760048
1512264976000,0.1126205001
1512265096000.01,0.1103835564
1512265216000.01,0.1120734136
1512265336000.01,0.1159087429
1512265456000,0.1197884167
1512265576000.01,0.1229278151
1512265696000.01,0.1251188172
1512265816000,0.1257760249
1512265936000.01,0.1245720547
1512266056000.01,0.1225416929
1512266176000.01,0.1213222159
1512266296000,0.1211405253
1512266416000.01,0.1208567747
1512266536000.01,0.1201263388
1512266656000,0.1200129072
1512266776000.01,0.1211275187
1512266896000.01,0.1225336531
1512267016000,0.1229939627
1512267136000,0.1224580803
1512267256000.01,0.1221416474
1512267376000.01,0.1234573922
1512267496000,0.1267294394
1512267616000.01,0.1306075593
1512267736000.01,0.1325632836
1512267856000,0.1303281368
1512267976000,0.1236555419
1512268096000.01,0.1147920791
1512268216000.01,0.1068614975
1512268336000,0.102093954
1512268456000.01,0.1013813501
1512268576000.01,0.1041362681
1512268696000,0.1084032257
1512268816000,0.1115735498
1512268936000.01,0.1111074901
1512269056000.01,0.1059449339
1512269176000,0.0980579789
1512269296000.01,0.0917376314
1512269416000.01,0.0906267818
1512269536000,0.0950347034
1512269656000.01,0.102016176
1512269776000.01,0.1083498151
1512269896000.01,0.1131550179
1512270016000,0.1172700547
1512270136000.01,0.1208224437
1512270256000.01,0.1226379191
1512270376000,0.121988992
1512270496000.01,0.119690682
1512270616000.01,0.1169185799
1512270736000.01,0.1138528088
1512270856000,0.1104498602
1512270976000.01,0.107817301
1512271096000.01,0.1074674025
1512271216000,0.1094644502
1512271336000.01,0.112434583
1512271456000.01,0.115192732
1512271576000.01,0.1171852788
1512271696000,0.1175730746
1512271816000.01,0.115074201
1512271936000.01,0.1088169234
1512272056000,0.0993342729
1512272176000.01,0.0889328312
1512272296000.01,0.0807111155
1512272416000,0.0769037479
1512272536000,0.0777756556
1512272656000.01,0.081715291
1512272776000.01,0.0865232076
1512272896000,0.091069159
1512273016000.01,0.0960015096
1512273136000.01,0.1020746505
1512273256000,0.1078010996
1512273376000,0.1100228088
1512273496000.01,0.1070508664
1512273616000.01,0.1009636456
1512273736000,0.0966084956
1512273856000.01,0.0980324518
1512273976000.01,0.1053562361
1512274096000,0.1145325945
1512274216000,0.120401706
1512274336000.01,0.1208340749
1512274456000.01,0.1182747278
1512274576000,0.1169356581
1512274696000.01,0.1185425813
1512274816000.01,0.1212809943
1512274936000,0.1225825322
1512275056000.01,0.1219248142
1512275176000.01,0.1206670826
1512275296000.01,0.1200994238
1512275416000,0.1203181423
1512275536000.01,0.1205935753
1512275656000.01,0.1201546686
1512275776000,0.1184847452
1512275896000.01,0.1150796309
1512276016000.01,0.1094233026
1512276136000.01,0.1018767042
1512276256000,0.0945705038
1512276376000.01,0.0907537121
1512276496000.01,0.092688341
1512276616000,0.099761192
1512276736000.01,0.1085647144
1512276856000.01,0.1152034769
1512276976000.01,0.1178783549
1512277096000,0.1174506118
1512277216000.01,0.1159436271
1512277336000.01,0.1147248193
1512277456000,0.1136612125
1512277576000.01,0.1115482832
1512277696000.01,0.1074843114
1512277816000,0.1022795928
1512277936000,0.0984880361
1512278056000.01,0.0983436709
1512278176000.01,0.1017426362
1512278296000,0.1067282573
1512278416000.01,0.1114834408
1512278536000.01,0.1154067484
1512278656000,0.118548449
1512278776000,0.1205681341
1512278896000.01,0.1204191798
1512279016000.01,0.1169936491
1512279136000,0.1103825184
1512279256000.01,0.1028411797
1512279376000.01,0.0978362507
1512279496000,0.0974049786
1512279616000,0.1007466914
1512279736000.01,0.105016002
1512279856000.01,0.1073116396
1512279976000,0.1068522466
1512280096000.01,0.105615599
1512280216000.01,0.1065884337
1512280336000,0.1107674846
1512280456000.01,0.1157831354
1512280576000.01,0.1180345126
1512280696000.01,0.1163780415
1512280816000,0.1132278186
1512280936000.01,0.1118580255
1512281056000.01,0.1132508025
1512281176000,0.1158595
1512281296000.01,0.1177453028
1512281416000.01,0.1183132666
1512281536000.01,0.118010781
1512281656000,0.1170568121
1512281776000.01,0.1154569341
1512281896000.01,0.1136693142
1512282016000,0.1122891454
1512282136000.01,0.1114108691
1512282256000.01,0.1107482425
1512282376000.01,0.110514434
1512282496000,0.1115545148
1512282616000.01,0.1140681435
1512282736000.01,0.1166237115
1512282856000,0.1171714151
1512282976000.01,0.1155741759
1512283096000.01,0.1144678948
1512283216000,0.1167638413
1512283336000,0.122870172
1512283456000.01,0.1308839215
1512283576000.01,0.1385286071
1512283696000,0.1440250237
1512283816000.01,0.1460156962
1512283936000.01,0.1438981462
1512284056000,0.1385628481
1512284176000,0.1324831318
1512284296000.01,0.128724898
1512284416000.01,0.1293057736
1512284536000,0.1337713623
1512284656000.01,0.1393088391
1512284776000.01,0.1425218841
1512284896000,0.1415023502
1512285016000,0.1369586623
1512285136000.01,0.1321407775
1512285256000.01,0.1309636227
1512285376000,0.1347565198
1512285496000.01,0.1409038266
1512285616000.01,0.1451684126
1512285736000,0.1447831421
1512285856000.01,0.1395681084
1512285976000.01,0.1315658854
1512286096000.01,0.1237804114
1512286216000,0.1182467275
1512286336000.01,0.1147122587
1512286456000.01,0.1110861389
1512286576000,0.1054946429
1512286696000.01,0.09821497
1512286816000.01,0.0913549862
1512286936000.01,0.0867736241
1512287056000,0.0846105431
1512287176000.01,0.0835361046
1512287296000.01,0.0822972737
1512287416000,0.0811685723
1512287536000.01,0.0820286372
1512287656000.01,0.0867878409
1512287776000.01,0.0951581601
1512287896000,0.1039747052
1512288016000.01,0.1094655543
1512288136000.01,0.1104267533
1512288256000,0.1090073969
1512288376000.01,0.1086422477
1512288496000.01,0.1113832025
1512288616000,0.1164466837
1512288736000,0.1204453812
1512288856000.01,0.1193532739
1512288976000.01,0.1116594345
1512289096000,0.1004951068
1512289216000.01,0.0921351264
1512289336000.01,0.0918682219
1512289456000,0.1010383915
1512289576000,0.1168951533
1512289696000.01,0.1343674073
1512289816000.01,0.1484992443
1512289936000,0.1563830516
1512290056000.01,0.157849206
1512290176000.01,0.1547326508
1512290296000,0.1492786101
1512290416000,0.1429343811
1512290536000.01,0.1363387425
1512290656000.01,0.1301271472
1512290776000,0.1254838246
1512290896000.01,0.1234414883
1512291016000.01,0.1231693155
1512291136000,0.1218402655
1512291256000.01,0.117187194
1512291376000.01,0.1100078118
1512291496000.01,0.1039255298
1512291616000,0.1027184912
1512291736000.01,0.1076971013
1512291856000.01,0.1167795125
1512291976000,0.1258494471
1512292096000.01,0.131794093
1512292216000.01,0.1343354643
1512292336000.01,0.1348366862
1512292456000,0.1340349645
1512292576000.01,0.1313089875
1512292696000.01,0.1258625972
1512292816000,0.1182662212
1512292936000.01,0.1107073921
1512293056000.01,0.1056073257
1512293176000.01,0.1037445468
1512293296000,0.1035920742
1512293416000.01,0.10228958
1512293536000.01,0.0977806435
1512293656000,0.091001645
1512293776000.01,0.0857993464
1512293896000.01,0.0858166107
1512294016000,0.0911334472
1512294136000,0.0980651723
1512294256000.01,0.102121297
1512294376000.01,0.1009406714
1512294496000,0.0954489823
1512294616000.01,0.0892916431
1512294736000.01,0.0865018325
1512294856000,0.0885263269
1512294976000,0.0933231151
1512295096000.01,0.0975925367
1512295216000.01,0.0992676709
1512295336000,0.0980469464
1512295456000.01,0.0951804237
1512295576000.01,0.0930512373
1512295696000,0.0942284412
1512295816000,0.1003443124
1512295936000.01,0.1108407411
1512296056000.01,0.122403326
1512296176000,0.1306524324
1512296296000.01,0.1331282707
1512296416000.01,0.1302997742
1512296536000,0.124203659
1512296656000.01,0.117007349
1512296776000.01,0.1105785294
1512296896000.01,0.1063495253
1512297016000,0.1047265436
1512297136000.01,0.1048542298
1512297256000.01,0.1054479168
1512297376000,0.1058364655
1512297496000.01,0.106014731
1512297616000.01,0.1057973358
1512297736000.01,0.1047460648
1512297856000,0.1029820368
1512297976000.01,0.1010659719
1512298096000.01,0.0994836167
1512298216000,0.0989606874
1512298336000.01,0.1004373375
1512298456000.01,0.1038952305
1512298576000.01,0.1076959069
1512298696000,0.1097231658
1512298816000.01,0.1088172164
1512298936000.01,0.1052541712
1512299056000,0.1004337412
1512299176000.01,0.0959193085
1512299296000.01,0.0923777543
1512299416000,0.0892772549
1512299536000,0.0856264441
1512299656000.01,0.0811121917
1512299776000.01,0.0767407821
1512299896000,0.0743859425
1512300016000.01,0.075310392
1512300136000.01,0.0789778295
1512300256000,0.0835560325
1512300376000,0.087498842
1512300496000.01,0.0905312688
1512300616000.01,0.0932095611
1512300736000,0.0957596115
1512300856000.01,0.0974660005
1512300976000.01,0.0970263343
1512301096000,0.093751807
1512301216000,0.0887236168
1512301336000.01,0.0845880989
1512301456000.01,0.0837697257
1512301576000,0.0869462091
1512301696000.01,0.0932857315
1512301816000.01,0.1010455216
1512301936000,0.1078056028
1512302056000.01,0.1116914315
1512302176000.01,0.1127798945
1512302296000.01,0.1126232655
1512302416000,0.1124728037
1512302536000.01,0.1121732764
1512302656000.01,0.1105327844
1512302776000,0.1064379901
1512302896000.01,0.0998218096
1512303016000.01,0.092367361
1512303136000.01,0.0869848799
1512303256000,0.0858431593
1512303376000.01,0.0890818638
1512303496000.01,0.0951381463
1512303616000,0.1014989969
1512303736000.01,0.1048843431
1512303856000.01,0.1021165681
1512303976000.01,0.0923601918
1512304096000,0.078593067
1512304216000.01,0.0666390942
1512304336000.01,0.0621781995
1512304456000,0.0673474173
1512304576000.01,0.0790368545
1512304696000.01,0.0906394791
1512304816000,0.0966288796
1512304936000,0.096400061
1512305056000.01,0.0938413375
1512305176000.01,0.0932443092
1512305296000,0.0958608175
1512305416000.01,0.0997653817
1512305536000.01,0.1020465575
1512305656000,0.1012673594
1512305776000,0.098541406
1512305896000.01,0.0965270333
1512306016000.01,0.0971146912
1512306136000,0.0996565915
1512306256000.01,0.1014612321
1512306376000.01,0.1003133402
1512306496000,0.096723245
1512306616000,0.0937309868
1512306736000.01,0.0942250152
1512306856000.01,0.0984054431
