"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-10-15 19:30:00,194.395,188.0670267748,191.4365341049,197.8499222224,208.0945120372,198.1366805554,197.4373333332,-0.0015356084,-0.0212957439,0.0219247428,2017-11-13 11:15:00,168083489150.0,,,168695803764.2351,169740281881.29166
2017-10-15 19:45:00,194.395,188.0744830826,191.440961304,197.8620388891,208.0649530094,198.1173308531,197.3625833332,-0.0016576493,-0.0212764642,0.0218364524,2017-11-13 11:30:00,168083489150.0,,,168692581010.0134,169691552683.3125
2017-10-15 20:00:00,195.97,188.0820001544,191.4455100308,197.8737493057,208.0372944446,198.1030932539,197.3043333332,-0.0017546342,-0.02124994,0.021753014,2017-11-13 11:45:00,168083489150.0,,,168689358255.79166,169642823485.33334
2017-10-15 20:15:00,195.97,188.0895476081,191.4501195215,197.8852565974,208.0105861113,198.0914117062,197.2543333332,-0.0018390953,-0.0212197905,0.0216719991,2017-11-13 12:00:00,168083489150.0,,,168686135501.56995,169594094287.35416
2017-10-15 20:30:00,195.97,188.0970950618,191.4547290123,197.8967638891,207.9838777779,198.0797301586,197.2043333332,-0.0019235829,-0.0211896353,0.0215909785,2017-11-13 12:15:00,168083489150.0,,,168682912747.3482,169545365089.375
2017-10-15 20:45:00,195.97,188.1046425155,191.459338503,197.9082711807,207.9571694446,198.068048611,197.1543333332,-0.0020080968,-0.0211594744,0.0215099522,2017-11-13 12:30:00,168083489150.0,,,168679689993.1265,169496635891.39584
2017-10-15 21:00:00,195.97,188.1121899692,191.4639479938,197.9197784724,207.9304611113,198.0563670634,197.1043333332,-0.0020926372,-0.0211293079,0.0214289203,2017-11-13 12:45:00,168083489150.0,,,168676467238.90475,169447906693.41666
2017-10-15 21:15:00,195.97,188.1197374229,191.4685574845,197.9312857641,207.9037527779,198.0446855158,197.0543333332,-0.002177204,-0.0210991357,0.0213478826,2017-11-13 13:00:00,168083489150.0,,,168673244484.68304,169399177495.4375
2017-10-15 21:30:00,195.97,188.1272848766,191.4731669753,197.9427930557,207.8770444446,198.0330039681,197.0043333332,-0.0022617973,-0.0210689579,0.0212668392,2017-11-13 13:15:00,168083489150.0,,,168670021730.4613,169350448297.45834
2017-10-15 21:45:00,195.97,188.1348323303,191.477776466,197.9543003474,207.8503361113,198.0213224205,196.9543333332,-0.002346417,-0.0210387744,0.0211857901,2017-11-13 13:30:00,168083489150.0,,,168666798976.2396,169301719099.47916
2017-10-15 22:00:00,195.97,188.142379784,191.4823859567,197.9658076391,207.8236277779,198.0096408729,196.9043333332,-0.0024310632,-0.0210085853,0.0211047354,2017-11-13 13:45:00,168083489150.0,,,168663576222.01785,169252989901.5
2017-10-15 22:15:00,195.97,188.1499272377,191.4869954475,197.9773149307,207.7969194446,197.9979593253,196.8543333332,-0.0025157359,-0.0209783905,0.0210236749,2017-11-13 14:00:00,168083489150.0,,,168660353467.79614,169204260703.52084
2017-10-15 22:30:00,195.97,188.1574746914,191.4916049382,197.9888222224,207.7702111113,197.9862777777,196.8043333332,-0.0026004351,-0.02094819,0.0209426087,2017-11-13 14:15:00,168083489150.0,,,168657130713.5744,169155531505.54166
2017-10-15 22:45:00,195.97,188.1650221451,191.496214429,198.0003295141,207.7435027779,197.97459623,196.7543333332,-0.0026851608,-0.0209179839,0.0208615368,2017-11-13 14:30:00,168083489150.0,,,168653907959.3527,169106802307.5625
2017-10-15 23:00:00,195.97,188.1725695989,191.5008239197,198.0118368057,207.7167944446,197.9629146824,196.7043333332,-0.0027699131,-0.0208877721,0.0207804592,2017-11-13 14:45:00,168083489150.0,,,168650685205.13095,169058073109.58334
2017-10-15 23:15:00,195.97,188.1801170526,191.5054334104,198.0233440974,207.6900861113,197.9512331348,196.6543333332,-0.0028546919,-0.0208575547,0.0206993758,2017-11-13 15:00:00,168083489150.0,,,168647462450.90924,169009343911.60416
2017-10-15 23:30:00,195.97,188.1876645063,191.5100429012,198.0348513891,207.6633777779,197.9395515872,196.6043333332,-0.0029394972,-0.0208273315,0.0206182868,2017-11-13 15:15:00,168083489150.0,,,168644239696.6875,168960614713.625
2017-10-15 23:45:00,195.97,188.19521196,191.5146523919,198.0463586807,207.6366694446,197.9278700396,196.5543333332,-0.0030243292,-0.0207971027,0.020537192,2017-11-13 15:30:00,168083489150.0,,,168641016942.46576,168911885515.64584
2017-10-16 00:00:00,194.85,188.2027115742,191.5176280092,198.0586587965,207.6101462965,197.9161438491,196.5016944443,-0.0031149222,-0.0207673536,0.0204547405,2017-11-13 15:45:00,168083489150.0,,164116251729.81458,168637794188.24405,168863156317.66666
2017-10-16 00:15:00,194.85,188.2101872686,191.5197866898,198.0713553242,207.5837157409,197.9043953372,196.4477361109,-0.0032084126,-0.0207378416,0.020371608,2017-11-13 16:00:00,168083489150.0,,164128434243.22916,168634571434.0223,168814427119.6875
2017-10-16 00:30:00,194.85,188.217662963,191.5219453703,198.084051852,207.5572851853,197.8926468253,196.3937777776,-0.0033019342,-0.0207083241,0.0202884703,2017-11-13 16:15:00,168083489150.0,,164140616756.64374,168631348679.8006,168765697921.70834
2017-10-16 00:45:00,194.85,188.2251386575,191.5241040509,198.0967483798,207.5308546298,197.8808983134,196.3398194443,-0.0033954871,-0.0206788011,0.0202053274,2017-11-13 16:30:00,168083489150.0,,164152799270.05832,168628125925.57886,168716968723.72916
2017-10-16 01:00:00,194.85,188.2326143519,191.5262627314,198.1094449076,207.5044240742,197.8691498015,196.2858611109,-0.0034890713,-0.0206492726,0.0201221792,2017-11-13 16:45:00,168083489150.0,,164164981783.47293,168624903171.35715,168668239525.75
2017-10-16 01:15:00,194.85,188.2400900464,191.528421412,198.1221414353,207.4779935187,197.8574012896,196.2319027776,-0.0035826868,-0.0206197385,0.0200390257,2017-11-13 17:00:00,168083489150.0,,164177164296.8875,168621680417.1354,168619510327.77084
2017-10-16 01:30:00,194.85,188.2475657408,191.5305800925,198.1348379631,207.4515629631,197.8456527777,196.1779444443,-0.0036763335,-0.020590199,0.0199558669,2017-11-13 17:15:00,168083489150.0,,164189346810.3021,168618457662.9137,168570781129.79166
2017-10-16 01:45:00,194.85,188.2550414353,191.5327387731,198.1475344909,207.4251324076,197.8339042658,196.1239861109,-0.0037700116,-0.0205606539,0.0198727029,2017-11-13 17:30:00,168083489150.0,,164201529323.71667,168615234908.69196,168522051931.8125
2017-10-16 02:00:00,194.85,188.2625171297,191.5348974536,198.1602310187,207.398701852,197.8221557539,196.0700277776,-0.003863721,-0.0205311033,0.0197895336,2017-11-13 17:45:00,168083489150.0,,164213711837.13126,168612012154.47025,168473322733.83334
2017-10-16 02:15:00,194.85,188.2699928242,191.5370561342,198.1729275465,207.3722712965,197.810407242,196.0160694443,-0.0039574618,-0.0205015472,0.0197063591,2017-11-13 18:00:00,168083489150.0,,164225894350.54584,168608789400.2485,168424593535.85416
2017-10-16 02:30:00,194.85,188.2774685186,191.5392148148,198.1856240742,207.3458407409,197.79865873,195.9621111109,-0.004051234,-0.0204719855,0.0196231793,2017-11-13 18:15:00,168083489150.0,,164238076863.96042,168605566646.0268,168375864337.875
2017-10-16 02:45:00,194.85,188.284944213,191.5413734953,198.198320602,207.3194101853,197.7869102181,195.9081527776,-0.0041450376,-0.0204424183,0.0195399942,2017-11-13 18:30:00,168083489150.0,,164250259377.375,168602343891.80505,168327135139.89584
2017-10-16 03:00:00,194.85,188.2924199075,191.5435321759,198.2110171298,207.2929796298,197.7751617062,195.8541944443,-0.0042388725,-0.0204128457,0.0194568038,2017-11-13 18:45:00,168083489150.0,,164262441890.78958,168599121137.58334,168278405941.91666
2017-10-16 03:15:00,194.85,188.2998956019,191.5456908564,198.2237136576,207.2665490742,197.7634131943,195.8002361109,-0.0043327389,-0.0203832674,0.0193736082,2017-11-13 19:00:00,168083489150.0,,164274624404.20416,168595898383.3616,168229676743.9375
2017-10-16 03:30:00,194.85,188.3073712964,191.547849537,198.2364101853,207.2401185187,197.7516646824,195.7462777776,-0.0044266368,-0.0203536837,0.0192904072,2017-11-13 19:15:00,168083489150.0,,164286806917.61874,168592675629.1399,168180947545.95834
2017-10-16 03:45:00,194.85,188.3148469908,191.5500082175,198.2491067131,207.2136879631,197.7399161705,195.6923194443,-0.0045205661,-0.0203240944,0.019207201,2017-11-13 19:30:00,168083489150.0,,164298989431.03333,168589452874.91815,168132218347.97916
2017-10-16 04:00:00,196.02,188.3223678242,191.5522571759,198.261676852,207.1875351853,197.7277291666,195.6383611109,-0.0046135638,-0.020296045,0.0191248486,2017-11-13 19:45:00,168083489150.0,,164311171944.4479,168586230120.69644,168083489150.0
2017-10-16 04:15:00,196.02,188.3299112269,191.5545512731,198.2741837965,207.1615212965,197.7153229166,195.5844027776,-0.0047061113,-0.020268763,0.0190429207,2017-11-13 20:00:00,168083489150.0,,164323354457.8625,168583007366.4747,168083489150.0
2017-10-16 04:30:00,196.02,188.3374546297,191.5568453703,198.2866907409,207.1355074076,197.7029166666,195.5304444443,-0.0047986901,-0.0202414759,0.0189609876,2017-11-13 20:15:00,168083489150.0,,164335536971.27707,168579784612.253,168083489150.0
2017-10-16 04:45:00,196.02,188.3449980325,191.5591394675,198.2991976853,207.1094935187,197.6905104166,195.4764861109,-0.0048913003,-0.0202141837,0.0188790494,2017-11-13 20:30:00,168083489150.0,,164347719484.69168,168576561858.03125,168083489150.0
2017-10-16 05:00:00,196.02,188.3525414353,191.5614335648,198.3117046298,207.0834796298,197.6781041666,195.4225277776,-0.0049839419,-0.0201868863,0.018797106,2017-11-13 20:45:00,168083489150.0,,164359901998.10626,168573339103.8095,168083489150.0
2017-10-16 05:15:00,196.02,188.360084838,191.563727662,198.3242115742,207.0574657409,197.6656979166,195.3685694443,-0.0050766149,-0.0201595838,0.0187151576,2017-11-13 21:00:00,168083489150.0,,164372084511.52084,168570116349.5878,168083489150.0
2017-10-16 05:30:00,196.02,188.3676282408,191.5660217592,198.3367185187,207.031451852,197.6532916666,195.3146111109,-0.0051693193,-0.0201322762,0.018633204,2017-11-13 21:15:00,168083489150.0,,164384267024.93542,168566893595.36606,168083489150.0
2017-10-16 05:45:00,196.02,188.3751716436,191.5683158564,198.3492254631,207.0054379631,197.6408854166,195.2606527776,-0.0052620551,-0.0201049634,0.0185512453,2017-11-13 21:30:00,168083489150.0,,164396449538.35,168563670841.14435,168083489150.0
2017-10-16 06:00:00,196.02,188.3827150464,191.5706099536,198.3617324076,206.9794240742,197.6284791666,195.2066944443,-0.0053548224,-0.0200776454,0.0184692814,2017-11-13 21:45:00,168083489150.0,,164408632051.7646,168560448086.9226,168083489150.0
2017-10-16 06:15:00,196.02,188.3902584492,191.5729040509,198.374239352,206.9534101853,197.6160729166,195.1527361109,-0.0054476212,-0.0200503223,0.0183873124,2017-11-13 22:00:00,168083489150.0,,164420814565.17917,168557225332.7009,168083489150.0
2017-10-16 06:30:00,196.02,188.3978018519,191.5751981481,198.3867462965,206.9273962965,197.6036666666,195.0987777776,-0.0055404514,-0.0200229941,0.0183053383,2017-11-13 22:15:00,168083489150.0,,164432997078.59375,168554002578.47916,168083489150.0
2017-10-16 06:45:00,196.02,188.4053452547,191.5774922453,198.3992532409,206.9013824076,197.5912604166,195.0448194443,-0.0056333132,-0.0199956607,0.018223359,2017-11-13 22:30:00,168083489150.0,,164445179592.00833,168550779824.25745,168083489150.0
2017-10-16 07:00:00,196.02,188.4128886575,191.5797863425,198.4117601853,206.8753685187,197.5788541666,194.9908611109,-0.0057262064,-0.0199683221,0.0181413746,2017-11-13 22:45:00,168083489150.0,,164457362105.4229,168547777485.8274,168083489150.0
2017-10-16 07:15:00,196.02,188.4204320603,191.5820804398,198.4242671298,206.8493546298,197.5664479166,194.9369027776,-0.0058191313,-0.0199409784,0.0180593851,2017-11-13 23:00:00,168083489150.0,,164469544618.8375,168544775147.3973,168083489150.0
2017-10-16 07:30:00,196.02,188.427975463,191.584374537,198.4367740742,206.8233407409,197.5540416666,194.8829444443,-0.0059120876,-0.0199136295,0.0179773904,2017-11-13 23:15:00,168083489150.0,,164481727132.25208,168541772808.96725,168083489150.0
2017-10-16 07:45:00,196.02,188.4355188658,191.5866686342,198.4492810187,206.797326852,197.5416354166,194.8289861109,-0.0060050756,-0.0198862755,0.0178953906,2017-11-13 23:30:00,168083489150.0,,164493909645.66666,168538770470.5372,168083489150.0
2017-10-16 08:00:00,198.0,188.4431386575,191.5891155092,198.4640958335,206.771539815,197.5332946427,194.8387013887,-0.0059650818,-0.0198504543,0.0178088119,2017-11-13 23:45:00,168083489150.0,,164506092159.08124,168539362396.83334,168083489150.0
2017-10-16 08:15:00,198.0,188.4507966436,191.5916387731,198.4800645835,206.7458662039,197.526986607,194.880253472,-0.0058586033,-0.0198103962,0.0177199421,2017-11-14 00:00:00,168083489150.0,,164518274672.49582,168539954323.12946,168083489150.0
2017-10-16 08:30:00,198.0,188.4584546297,191.594162037,198.4960333335,206.7201925927,197.5206785713,194.9218055554,-0.005752144,-0.0197703318,0.0176310684,2017-11-14 00:15:00,168083489150.0,,164530457185.91043,168540546249.4256,168083489150.0
2017-10-16 08:45:00,198.0,188.4661126158,191.5966853009,198.5120020835,206.6945189816,197.5143705356,194.9633576387,-0.0056457041,-0.0197302611,0.0175421908,2017-11-14 00:30:00,168083489150.0,,164542639699.325,168541138175.72174,168083489150.0
2017-10-16 09:00:00,198.0,188.4737706019,191.5992085648,198.5279708335,206.6688453705,197.5080624999,195.004909722,-0.0055392835,-0.0196901842,0.0174533093,2017-11-14 00:45:00,168083489150.0,,164554822212.7396,168541730102.01785,168083489150.0
2017-10-16 09:15:00,198.0,188.481428588,191.6017318286,198.5439395835,206.6431717594,197.5017544642,195.0464618054,-0.0054328822,-0.019650101,0.017364424,2017-11-14 01:00:00,168083489150.0,,164567004726.15417,168542322028.314,168083489150.0
2017-10-16 09:30:00,198.0,188.4890865742,191.6042550925,198.5599083335,206.6174981483,197.4954464285,195.0880138887,-0.0053265001,-0.0196100116,0.0172755347,2017-11-14 01:15:00,168083489150.0,,164579187239.56876,168542913954.6101,168083489150.0
2017-10-16 09:45:00,198.0,188.4967445603,191.6067783564,198.5758770835,206.5918245372,197.4891383927,195.129565972,-0.0052201372,-0.0195699159,0.0171866416,2017-11-14 01:30:00,168083489150.0,,164591369752.98334,168543505880.90625,168083489150.0
2017-10-16 10:00:00,198.0,188.5044025464,191.6093016203,198.5918458335,206.5661509261,197.482830357,195.1711180554,-0.0051137937,-0.0195298139,0.0170977445,2017-11-14 01:45:00,168083489150.0,,164603552266.39792,168544097807.2024,168083489150.0
2017-10-16 10:15:00,198.0,188.5120605325,191.6118248842,198.6078145835,206.540477315,197.4765223213,195.2126701387,-0.0050074693,-0.0194897057,0.0170088436,2017-11-14 02:00:00,168083489150.0,,164615734779.8125,168544689733.4985,168083489150.0
2017-10-16 10:30:00,198.0,188.5197185186,191.6143481481,198.6237833335,206.5148037039,197.4702142856,195.254222222,-0.0049011642,-0.0194495912,0.0169199388,2017-11-14 02:15:00,168083489150.0,,164627917293.22708,168545281659.79465,168083489150.0
2017-10-16 10:45:00,198.0,188.5273765047,191.616871412,198.6397520835,206.4891300927,197.4639062499,195.2957743054,-0.0047948783,-0.0194094704,0.01683103,2017-11-14 02:30:00,168083489150.0,,164640099806.64166,168545873586.09076,168083489150.0
2017-10-16 11:00:00,198.0,188.5350344908,191.6193946759,198.6557208335,206.4634564816,197.4575982142,195.3373263887,-0.0046886117,-0.0193693434,0.0167421173,2017-11-14 02:45:00,168083489150.0,,164652282320.05624,168546465512.3869,168083489150.0
2017-10-16 11:15:00,198.0,188.5426924769,191.6219179398,198.6716895835,206.4377828705,197.4512901785,195.378878472,-0.0045823642,-0.0193292101,0.0166532008,2017-11-14 03:00:00,168083489150.0,,164664464833.47083,168547057438.68304,168083489150.0
2017-10-16 11:30:00,198.0,188.550350463,191.6244412036,198.6876583335,206.4121092594,197.4449821427,195.4204305554,-0.004476136,-0.0192890705,0.0165642803,2017-11-14 03:15:00,168083489150.0,,164676647346.8854,168547649364.97916,168083489150.0
2017-10-16 11:45:00,198.0,188.5580084492,191.6269644675,198.7036270835,206.3864356483,197.438674107,195.4619826387,-0.0043699269,-0.0192489246,0.0164753559,2017-11-14 03:30:00,168083489150.0,,164688829860.3,168548241291.2753,168083489150.0
2017-10-16 12:00:00,198.8,188.5656972995,191.6295494598,198.7214037039,206.3623365742,197.4348849205,195.5118055554,-0.0042509057,-0.0192065455,0.0163857903,2017-11-14 03:45:00,168083489150.0,,164701012373.71457,168548833217.57144,168083489150.0
2017-10-16 12:15:00,198.8,188.5734015819,191.6321653163,198.7400842594,206.3390247687,197.4323551586,195.5657638887,-0.0041254988,-0.0191630472,0.0162959039,2017-11-14 04:00:00,168083489150.0,,164713194887.12918,168549425143.86755,168083489150.0
2017-10-16 12:30:00,198.8,188.5811058643,191.6347811728,198.758764815,206.3157129631,197.4298253967,195.619722222,-0.0040001248,-0.0191195434,0.0162060158,2017-11-14 04:15:00,168083489150.0,,164725377400.54376,168550017070.1637,168083489150.0
2017-10-16 12:45:00,198.8,188.5888101467,191.6373970293,198.7774453705,206.2924011576,197.4272956348,195.6736805554,-0.0038747838,-0.0190760341,0.016116126,2017-11-14 04:30:00,168083489150.0,,164737559913.95834,168550608996.4598,168083489150.0
2017-10-16 13:00:00,198.8,188.5965144291,191.6400128857,198.7961259261,206.269089352,197.4247658729,195.7276388887,-0.0037494757,-0.0190325194,0.0160262344,2017-11-14 04:45:00,168083489150.0,,164749742427.37292,168551200922.75595,168083489150.0
2017-10-16 13:15:00,198.8,188.6042187115,191.6426287422,198.8148064816,206.2457775465,197.422236111,195.781597222,-0.0036242006,-0.0189889992,0.0159363412,2017-11-14 05:00:00,168083489150.0,,164761924940.7875,168551792849.0521,168083489150.0
2017-10-16 13:30:00,198.8,188.6119229939,191.6452445987,198.8334870372,206.2224657409,197.4197063491,195.8355555554,-0.0034989584,-0.0189454735,0.0158464462,2017-11-14 05:15:00,168083489150.0,,164774107454.2021,168552384775.3482,168083489150.0
2017-10-16 13:45:00,198.8,188.6196272763,191.6478604552,198.8521675928,206.1991539353,197.4171765872,195.8895138887,-0.0033737491,-0.0189019423,0.0157565495,2017-11-14 05:30:00,168083489150.0,,164786289967.61667,168552976701.64435,168083489150.0
2017-10-16 14:00:00,198.8,188.6273315587,191.6504763117,198.8708481483,206.1758421298,197.4146468253,195.943472222,-0.0032485727,-0.0188584057,0.0156666511,2017-11-14 05:45:00,168083489150.0,,164798472481.03125,168553568627.9405,168083489150.0
2017-10-16 14:15:00,198.8,188.6350358411,191.6530921682,198.8895287039,206.1525303242,197.4121170634,195.9974305554,-0.0031234292,-0.0188148636,0.015576751,2017-11-14 06:00:00,168083489150.0,,164810654994.44583,168554160554.2366,168083489150.0
