"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-11-03 01:00:00,516.9,,378.5222608025,306.1878009259,327.9031018519,384.0400793651,467.6652777778,0.0855585482,0.0686310174,0.0297576381,2017-12-01 16:45:00,259858450182.0,197090229500.91943,224955821045.03888,251430525608.1905,261887387982.1979
2017-11-03 01:15:00,516.9,,378.5576658951,306.2488773148,328.0640046297,384.3751984127,468.4006944444,0.0858621456,0.068796767,0.0298840734,2017-12-01 17:00:00,259858450182.0,197125396852.5309,225006915805.0514,251495355580.9375,261734976765.7604
2017-11-03 01:30:00,516.9,,378.5930709877,306.3099537037,328.2249074075,384.7103174603,469.1361111111,0.0861650024,0.0689622909,0.0300104216,2017-12-01 17:15:00,259858450182.0,197160564204.14236,225058010565.0639,251560185553.6845,261582565549.3229
2017-11-03 01:45:00,516.9,,378.6284760803,306.3710300926,328.3858101852,385.045436508,469.8715277778,0.0864671216,0.0691275896,0.0301366826,2017-12-01 17:30:00,259858450182.0,197195731555.7538,225109105325.0764,251625015526.43155,261430154332.8854
2017-11-03 02:00:00,516.9,,378.6638811729,306.4321064815,328.546712963,385.3805555556,470.6069444444,0.0867685059,0.0692926636,0.0302628567,2017-12-01 17:45:00,259858450182.0,197230898907.36526,225160200085.0889,251689845499.17856,261277743116.4479
2017-11-03 02:15:00,516.9,,378.6992862654,306.4931828704,328.7076157408,385.7156746032,471.3423611111,0.087069158,0.0694575134,0.0303889438,2017-12-01 18:00:00,259858450182.0,197266066258.97675,225211294845.10138,251754675471.9256,261125331900.0104
2017-11-03 02:30:00,516.9,,378.734691358,306.5542592593,328.8685185186,386.0507936508,472.0777777778,0.0873690807,0.0696221394,0.0305149441,2017-12-01 18:15:00,259858450182.0,197301233610.5882,225262389605.1139,251819505444.6726,260972920683.5729
2017-11-03 02:45:00,516.9,,378.7700964506,306.6153356482,329.0294212963,386.3859126984,472.8131944444,0.0876682767,0.0697865422,0.0306408577,2017-12-01 18:30:00,259858450182.0,197336400962.19965,225313484365.1264,251884335417.41965,260820509467.1354
2017-11-03 03:00:00,516.9,,378.8055015432,306.6764120371,329.1903240741,386.7210317461,473.5486111111,0.0879667487,0.069950722,0.0307666847,2017-12-01 18:45:00,259858450182.0,197371568313.8111,225364579125.1389,251949165390.16666,260668098250.6979
2017-11-03 03:15:00,516.9,,378.8409066358,306.7374884259,329.3512268519,387.0561507937,474.2840277778,0.0882644995,0.0701146795,0.0308924251,2017-12-01 19:00:00,259858450182.0,197406735665.42258,225415673885.1514,252013995362.9137,260515687034.2604
2017-11-03 03:30:00,516.9,,378.8763117284,306.7985648148,329.5121296297,387.3912698413,475.0194444444,0.0885615315,0.0702784151,0.0310180791,2017-12-01 19:15:00,267583623150.0,197444585368.75903,225472133348.6139,252090321128.76785,260443746369.5729
2017-11-03 03:45:00,516.9,,378.911716821,306.8596412037,329.6730324075,387.7263888889,475.7548611111,0.0888578477,0.0704419293,0.0311436468,2017-12-01 19:30:00,267583623150.0,197482435072.0955,225528592812.0764,252166646894.622,260371805704.8854
2017-11-03 04:00:00,561.9,,378.9505941358,306.9316203704,329.8575462963,388.0976190476,476.7770833333,0.0893743142,0.0706145438,0.0312847873,2017-12-01 19:45:00,267583623150.0,197520284775.43195,225585052275.53888,252242972660.4762,260299865040.1979
2017-11-03 04:15:00,561.9,,378.9912075617,307.0090509259,330.0538657408,388.4869047619,477.9427083333,0.0899993767,0.0707915498,0.03143364,2017-12-01 20:00:00,269950055747.0,197558956156.75348,225643155094.97153,252322819903.40924,260252574715.0625
2017-11-03 04:30:00,561.9,,379.0318209877,307.0864814815,330.2501851852,388.8761904762,479.1083333333,0.0906222921,0.0709682734,0.0315823667,2017-12-01 20:15:00,269384862857.0,197597431290.54376,225700865419.34167,252401826085.49405,260199396963.9896
2017-11-03 04:45:00,561.9,,379.0724344136,307.1639120371,330.4465046297,389.2654761905,480.2739583333,0.0912430721,0.0711447152,0.0317309676,2017-12-01 20:30:00,269384862857.0,197635906424.334,225758575743.7118,252480832267.57886,260146219212.91666
2017-11-03 05:00:00,561.9,,379.1130478395,307.2413425926,330.6428240741,389.6547619048,481.4395833333,0.0918617283,0.071320876,0.0318794428,2017-12-01 20:45:00,271329907283.0,197675056920.77222,225817636793.37778,252562732861.0119,260113302341.28125
2017-11-03 05:15:00,561.9,,379.1536612654,307.3187731482,330.8391435186,390.0440476191,482.6052083333,0.0924782721,0.0714967564,0.0320277924,2017-12-01 21:00:00,271329907283.0,197714207417.21042,225876697843.04376,252644633454.44495,260080385469.64584
2017-11-03 05:30:00,561.9,,379.1942746914,307.3962037037,331.035462963,390.4333333334,483.7708333333,0.0930927151,0.0716723571,0.0321760167,2017-12-01 21:15:00,271329907283.0,197753357913.64862,225935758892.70972,252726534047.878,260047468598.0104
2017-11-03 05:45:00,561.9,,379.2348881173,307.4736342593,331.2317824075,390.8226190476,484.9364583333,0.0937050686,0.0718476789,0.0323241158,2017-12-01 21:30:00,273374324338.0,197793218277.11978,225996239676.44168,252811476928.59525,260035847737.3646
2017-11-03 06:00:00,561.9,,379.2755015432,307.5510648148,331.4281018519,391.2119047619,486.1020833333,0.0943153437,0.0720227223,0.0324720899,2017-12-01 21:45:00,273374324338.0,197833078640.59097,226056720460.1736,252896419809.3125,260300477423.45834
2017-11-03 06:15:00,561.9,,379.3161149691,307.6284953704,331.6244212963,391.6011904762,487.2677083333,0.0949235517,0.072197488,0.0326199392,2017-12-01 22:00:00,276013127143.0,197873855255.0361,226119033745.8535,252985289479.91815,260592594638.77084
2017-11-03 06:30:00,561.9,,379.3567283951,307.7059259259,331.8207407408,391.9904761905,488.4333333333,0.0955297036,0.0723719768,0.0327676637,2017-12-01 22:15:00,276013127143.0,197914631869.48126,226181347031.53333,253074159150.5238,260884711854.08334
2017-11-03 06:45:00,561.9,,379.397341821,307.7833564815,332.0170601852,392.3797619048,489.5989583333,0.0961338105,0.0725461893,0.0329152638,2017-12-01 22:30:00,276013127143.0,197955408483.9264,226243660317.2132,253163028821.12946,261176829069.39584
2017-11-03 07:00:00,561.9,,379.4379552469,307.8607870371,332.2133796297,392.7690476191,490.7645833333,0.0967358832,0.0727201261,0.0330627394,2017-12-01 22:45:00,276013127143.0,197996185098.37152,226301942707.92154,253251898491.7351,261468946284.70834
2017-11-03 07:15:00,561.9,,379.4785686729,307.9382175926,332.4096990741,393.1583333334,491.9302083333,0.0973359325,0.072893788,0.0332100909,2017-12-01 23:00:00,276013127143.0,198036961712.81668,226360225098.62985,253340768162.34076,261761063500.02084
2017-11-03 07:30:00,561.9,,379.5191820988,308.0156481482,332.6060185186,393.5476190476,493.0958333333,0.0979339693,0.0730671756,0.0333573184,2017-12-01 23:15:00,276013127143.0,198077738327.2618,226418507489.3382,253420795646.45834,262053180715.33334
2017-11-03 07:45:00,561.9,,379.5597955247,308.0930787037,332.802337963,393.9369047619,494.2614583333,0.0985300042,0.0732402896,0.033504422,2017-12-01 23:30:00,276013127143.0,198118098912.53543,226477212186.0153,253500823130.5759,262221458600.34375
2017-11-03 08:00:00,553.6,,379.5997685185,308.1705324074,332.9925462963,394.3013888889,495.3270833333,0.0990637132,0.0733937867,0.0336433996,2017-12-01 23:45:00,276013127143.0,198158459497.80902,226535916882.69235,253580850614.69345,262389736485.35416
2017-11-03 08:15:00,553.6,,379.6394212963,308.2479976852,333.1796990741,394.6534722222,496.3427083333,0.0995656634,0.0735373888,0.0337782634,2017-12-02 00:00:00,276013127143.0,198198820083.08264,226594621579.36945,253660878098.811,262558014370.3646
2017-11-03 08:30:00,553.6,,379.6790740741,308.325462963,333.3668518519,395.0055555556,497.3583333333,0.1000661409,0.0736807823,0.0339130175,2017-12-02 00:15:00,276013127143.0,198239180668.35626,226653326276.04654,253740905582.92856,262726292255.375
2017-11-03 08:45:00,553.6,,379.7187268519,308.4029282408,333.5540046297,395.3576388889,498.3739583333,0.1005651525,0.0738239676,0.0340476621,2017-12-02 00:30:00,276013127143.0,198279541253.62985,226712030972.7236,253820933067.04614,262894570140.3854
2017-11-03 09:00:00,553.6,,379.7583796296,308.4803935185,333.7411574075,395.7097222222,499.3895833333,0.1010627048,0.0739669452,0.0341821975,2017-12-02 00:45:00,276013127143.0,198319901838.90347,226770735669.4007,253900960551.1637,263062848025.39584
2017-11-03 09:15:00,553.6,,379.7980324074,308.5578587963,333.9283101852,396.0618055556,500.4052083333,0.1015588047,0.0741097156,0.0343166236,2017-12-02 01:00:00,276013127143.0,198360262424.1771,226829440366.0778,253980988035.28125,263231125910.40625
2017-11-03 09:30:00,553.6,,379.8376851852,308.6353240741,334.115462963,396.4138888889,501.4208333333,0.1020534589,0.0742522791,0.0344509407,2017-12-02 01:15:00,276013127143.0,198400623009.45068,226888145062.75485,254061015519.3988,263399403795.41666
2017-11-03 09:45:00,553.6,,379.877337963,308.7127893519,334.3026157408,396.7659722222,502.4364583333,0.1025466738,0.0743946364,0.0345851489,2017-12-02 01:30:00,277484810044.0,198441494595.7316,226947871761.44653,254143233007.83334,263583011710.64584
2017-11-03 10:00:00,553.6,,379.9169907408,308.7902546296,334.4897685186,397.1180555556,503.4520833333,0.1030384562,0.0745367878,0.0347192483,2017-12-02 01:45:00,277484810044.0,198482366182.0125,227007598460.13818,254225450496.26785,263766619625.875
2017-11-03 10:15:00,553.6,,379.9566435185,308.8677199074,334.6769212963,397.4701388889,504.4677083333,0.1035288125,0.0746787337,0.0348532391,2017-12-02 02:00:00,277484810044.0,198523237768.2934,227067325158.82986,254307667984.7024,263950227541.10416
2017-11-03 10:30:00,553.6,,379.9962962963,308.9451851852,334.8640740741,397.8222222222,505.4833333333,0.1040177494,0.0748204747,0.0349871214,2017-12-02 02:15:00,277484810044.0,198564109354.5743,227127051857.5215,254389885473.1369,264133835456.33334
2017-11-03 10:45:00,553.6,,380.0359490741,309.022650463,335.0512268519,398.1743055556,506.4989583333,0.1045052731,0.0749620112,0.0351208954,2017-12-02 02:30:00,277484810044.0,198604980940.8552,227186778556.2132,254472102961.57144,264317443371.5625
2017-11-03 11:00:00,553.6,,380.0756018519,309.1001157408,335.2383796297,398.5263888889,507.5145833333,0.1049913903,0.0751033436,0.0352545611,2017-12-02 02:45:00,277484810044.0,198645852527.1361,227246505254.90485,254554320450.00595,264501051286.79166
2017-11-03 11:15:00,553.6,,380.1152546296,309.1775810185,335.4255324075,398.8784722222,508.5302083333,0.1054761072,0.0752444724,0.0353881188,2017-12-02 03:00:00,277484810044.0,198686724113.41702,227306231953.59653,254636537938.4405,264684659202.02084
2017-11-03 11:30:00,553.6,,380.1549074074,309.2550462963,335.6126851852,399.2305555556,509.5458333333,0.1059594301,0.0753853981,0.0355215685,2017-12-02 03:15:00,277484810044.0,198727595699.6979,227365958652.2882,254718755426.875,264868267117.25
2017-11-03 11:45:00,553.6,,380.1945601852,309.3325115741,335.799837963,399.5826388889,510.5614583333,0.1064413655,0.075526121,0.0356549105,2017-12-02 03:30:00,277484810044.0,198768467285.97882,227425685350.97986,254800972915.3095,265051875032.47916
2017-11-03 12:00:00,580.0,,380.23625,309.419212963,336.0020370371,399.9688492064,511.6847222222,0.1069762129,0.075684248,0.0357946284,2017-12-02 03:45:00,277484810044.0,198809338872.25974,227485412049.67154,254883190403.74405,265235482947.70834
2017-11-03 12:15:00,580.0,,380.2789583333,309.5105324074,336.2117592593,400.3721230159,512.8618055556,0.1075364576,0.0758509217,0.035937462,2017-12-02 04:00:00,277484810044.0,198850210458.54062,227545138748.3632,254965407892.17856,265419090862.9375
2017-11-03 12:30:00,580.0,,380.3216666667,309.6018518519,336.4214814815,400.7753968254,514.0388888889,0.1080948553,0.0760173238,0.0360801644,2017-12-02 04:15:00,277484810044.0,198891082044.82153,227604865447.05487,255047625380.6131,265602698778.16666
2017-11-03 12:45:00,580.0,,380.364375,309.6931712963,336.6312037038,401.1786706349,515.2159722222,0.1086514155,0.0761834549,0.0362227359,2017-12-02 04:30:00,277484810044.0,198931953631.10242,227664592145.74652,255129842869.0476,265786306693.39584
2017-11-03 13:00:00,580.0,,380.4070833333,309.7844907408,336.840925926,401.5819444445,516.3930555556,0.1092061477,0.0763493157,0.0363651765,2017-12-02 04:45:00,277484810044.0,198972825217.38333,227724318844.4382,255212060357.48215,265969914608.625
2017-11-03 13:15:00,580.0,,380.4497916667,309.8758101852,337.0506481482,401.985218254,517.5701388889,0.1097590613,0.076514907,0.0365074865,2017-12-02 05:00:00,277484810044.0,199013696803.66425,227784045543.12985,255294277845.91666,266153522523.85416
2017-11-03 13:30:00,580.0,,380.4925,309.9671296296,337.2603703704,402.3884920635,518.7472222222,0.1103101657,0.0766802293,0.0366496661,2017-12-02 05:15:00,277484810044.0,199054568389.94513,227843772241.82153,255376495334.3512,266337130439.08334
2017-11-03 13:45:00,580.0,,380.5352083333,310.0584490741,337.4700925926,402.791765873,519.9243055556,0.1108594703,0.0768452833,0.0367917155,2017-12-02 05:30:00,277484810044.0,199095439976.22604,227903498940.51318,255458712822.7857,266520738354.3125
2017-11-03 14:00:00,580.0,,380.5779166667,310.1497685185,337.6798148149,403.1950396826,521.1013888889,0.1114069842,0.0770100697,0.0369336348,2017-12-02 05:45:00,277484810044.0,199136311562.50696,227963225639.20486,255540930311.22025,266704346269.54166
2017-11-03 14:15:00,580.0,,380.620625,310.241087963,337.8895370371,403.5983134921,522.2784722222,0.1119527166,0.0771745891,0.0370754242,2017-12-02 06:00:00,277484810044.0,199177183148.78784,228022952337.8965,255623147799.65475,266887954184.77084
2017-11-03 14:30:00,580.0,,380.6633333333,310.3324074074,338.0992592593,404.0015873016,523.4555555556,0.1124966767,0.0773388423,0.037217084,2017-12-02 06:15:00,277484810044.0,199218054735.06876,228082679036.5882,255705365288.0893,267071562100.0
2017-11-03 14:45:00,580.0,,380.7060416667,310.4237268519,338.3089814815,404.4048611111,524.6326388889,0.1130388735,0.0775028299,0.0373586143,2017-12-02 06:30:00,277484810044.0,199258926321.34964,228142405735.27985,255787582776.5238,267255170015.22916
2017-11-03 15:00:00,580.0,,380.74875,310.5150462963,338.5187037038,404.8081349207,525.8097222222,0.1135793159,0.0776665524,0.0375000152,2017-12-02 06:45:00,277484810044.0,199299797907.63055,228202132433.97153,255869800264.95834,267438777930.45834
2017-11-03 15:15:00,580.0,,380.7914583333,310.6063657408,338.728425926,405.2114087302,526.9868055556,0.1141180129,0.0778300107,0.037641287,2017-12-02 07:00:00,277484810044.0,199340669493.91147,228261859132.6632,255952017753.39285,267622385845.6875
2017-11-03 15:30:00,580.0,,380.8341666667,310.6976851852,338.9381481482,405.6146825397,528.1638888889,0.1146549734,0.0779932053,0.0377824299,2017-12-02 07:15:00,277484810044.0,199381541080.19235,228321585831.35486,256034235241.8274,267805993760.91666
2017-11-03 15:45:00,580.0,,380.876875,310.7890046296,339.1478703704,406.0179563492,529.3409722222,0.1151902061,0.0781561369,0.037923444,2017-12-02 07:30:00,277484810044.0,199422412666.47327,228381312530.04654,256116452730.2619,267989601676.14584
2017-11-03 16:00:00,574.0,,380.9191203704,310.8810648148,339.3543518519,406.4143849207,530.4069444444,0.1156400869,0.0783156392,0.0380591477,2017-12-02 07:45:00,277484810044.0,199463284252.75418,228441039228.7382,256198670218.69644,268173209591.375
2017-11-03 16:15:00,574.0,,380.9611342593,310.9734953704,339.559212963,406.807390873,531.4173611111,0.1160468607,0.0784733071,0.0381921387,2017-12-02 08:00:00,277484810044.0,199504155839.03506,228500765927.42987,256280887707.13095,268356817506.60416
2017-11-03 16:30:00,574.0,,381.0031481482,311.0659259259,339.7640740741,407.2003968254,532.4277777778,0.1164524699,0.0786307278,0.0383250099,2017-12-02 08:15:00,277484810044.0,199545027425.31598,228560492626.12152,256363105195.5655,268540425421.83334
2017-11-03 16:45:00,574.0,,381.045162037,311.1583564815,339.9689351852,407.5934027778,533.4381944444,0.1168569194,0.0787879019,0.0384577617,2017-12-02 08:30:00,277484810044.0,199585899011.59686,228620219324.8132,256445322684.0,268724033337.0625
2017-11-03 17:00:00,574.0,,381.0871759259,311.2507870371,340.1737962963,407.9864087302,534.4486111111,0.1172602146,0.0789448299,0.038590394,2017-12-02 08:45:00,277484810044.0,199626770597.87778,228679946023.50485,256527540172.4345,268907641252.29166
2017-11-03 17:15:00,574.0,,381.1291898148,311.3432175926,340.3786574075,408.3794146826,535.4590277778,0.1176623604,0.0791015124,0.0387229072,2017-12-02 09:00:00,277484810044.0,199667642184.1587,228739672722.19653,256609757660.86905,269091249167.52084
2017-11-03 17:30:00,574.0,,381.1712037037,311.4356481482,340.5835185186,408.7724206349,536.4694444444,0.118063362,0.07925795,0.0388553013,2017-12-02 09:15:00,277484810044.0,199708513770.43958,228799399420.88818,256691975149.30356,269274857082.75
2017-11-03 17:45:00,574.0,,381.2132175926,311.5280787037,340.7883796297,409.1654265873,537.4798611111,0.1184632244,0.0794141433,0.0389875765,2017-12-02 09:30:00,277484810044.0,199749385356.7205,228859126119.57986,256774192637.7381,269458464997.97916
2017-11-03 18:00:00,574.0,,381.2552314815,311.6205092593,340.9932407408,409.5584325397,538.4902777778,0.1188619527,0.0795700928,0.039119733,2017-12-02 09:45:00,277484810044.0,199790256943.0014,228918852818.2715,256856410126.1726,269642072913.20834
2017-11-03 18:15:00,574.0,,381.2972453704,311.7129398148,341.1981018519,409.9514384921,539.5006944444,0.1192595517,0.0797257992,0.039251771,2017-12-02 10:00:00,277484810044.0,199831128529.2823,228978579516.9632,256938627614.60715,269825680828.4375
2017-11-03 18:30:00,574.0,,381.3392592593,311.8053703704,341.402962963,410.3444444445,540.5111111111,0.1196560266,0.0798812631,0.0393836906,2017-12-02 10:15:00,277484810044.0,199872000115.5632,229038306215.65485,257020845103.04166,270009288743.66666
2017-11-03 18:45:00,574.0,,381.3812731482,311.8978009259,341.6078240741,410.7374503968,541.5215277778,0.1200513821,0.0800364849,0.039515492,2017-12-02 10:30:00,277484810044.0,199912871701.8441,229098032914.34653,257103062591.4762,270192896658.89584
